1	Pm3 worms - E treatment
1	velvet
1	fresh feces240
1	intestinal content and mucosa601
1	pmoA culture39-10.fq
1	Mucus [UBERON:0001008]
1	soil63
1	intestinal content and mucosa462
1	Swab with UTM
1	soil 131
1	mouse lung 98
1	Bacteria-Bulk-DNA-12
1	Nectar
1	subgingival dental plaque, periimplantitis
1	feces and swab
1	pebble sediment (ENVO:01000116)
1	Stool_02-026-4_6_month
1	skin120
1	ENVO:00002654
1	soil_E1
1	63Duodenal aspirate
1	leaf91
1	intestinal content and mucosa559
1	vaginal swab44
1	skin661
1	Chalk soil
1	30262/annuello*63
1	sputum subject12
1	intestinal content and mucosa733
1	Faeces 74
1	ENVO:00002211
1	Saliva 87
1	Sample475
1	Fungi, Time 1, Orchard 1, Low-input, Old bark, Replicate 3 ITS
1	skin620
1	intestinal content and mucosa649
1	coneflower
1	ANU_2325
1	pmoA culture3-6.fq
1	soil_PY3
1	Surface Swab71
1	mouse lung 107
1	wastewater treatment plant ENVO:00002126
1	S3-Plate10
1	131891
1	feces14
1	Feiyan Planting and Breeding Farmer Specialized Cooperative
1	28.2F
1	CItr 14351
1	Sugarbeet
1	skin251
1	pmoA culture10-11.fq
1	vaginal swab26
1	skin449
1	soil129
1	feces1P
1	pasture soil ENVO:00005773
1	ENVO:00006781
1	PI 572621
1	131449
1	VIC_G1208
1	pmoA culture32-11.fq
1	S19-Plate22
1	leaf92
1	29651/2*Annuello*7
1	soil61
1	pre-weaned calf colon sample 5COC
1	dioxane_leachate_B2_2_T20
1	camelid milk, pooled milk first collection point
1	soil106
1	Saliva.22
1	15.1HRC
1	host plant Cirsium arvense 70
1	inoculum 1
1	Tobaccosoil16
1	Jiangye of Datoucai
1	intestinal content and mucosa344
1	pmoA culture18-13.fq
1	Fungal sequences, Nutrient Broth-treated plants, time 0 dpi, Experiment 2, replicate A
1	marine sediment from Northwestern African Upwelling Area
1	ENVO_01001134
1	the IJ1G strain was isolated from the oriental leaf worm moth Spodoptera litura
1	74
1	34279/correll*19
1	Sediment of the water tanks 3.3
1	skin195
1	S12-Plate19
1	ENVO:00002766
1	PI 619379
1	Granular pollen
1	forest T3 replicate3
1	32.3F
1	mouse stool samples_1693
1	intestinal content and mucosa428
1	132214
1	River_mouth_RR.S3.R2
1	intestinal content and mucosa668
1	pmoA culture11-11.fq
1	Sample403
1	pmoA culture34-9.fq
1	Patient 14
1	Dust 3
1	Fungi-Root-RNA-20
1	341F_785R_NF_R_3Soil from soil-wood interface of stakes
1	ENVO:00002889
1	ENVO:00002707
1	Bacteria, Time 2, Orchard 2, Integrated, Old bark, Replicate 2 16S
1	wastewater06
1	Cecal digesta_12
1	fecal materia[ENVO:00002006
1	intestinal content and mucosa491
1	Gut_St.Denijs_054
1	hyper saline water
1	28-11.fq
1	ENVO:00002616
1	pmoA culture28-11.fq
1	feces_1M.0d
1	Gut_Sterre_01
1	water41
1	DCS.A.1.R2
1	GGQ.C.3.R1
1	sediment from sulfur spring
1	faeces material[ENVO_00005809]
1	vaginal swab42
1	Gut_St.Denijs_079
1	S8-Plate4
1	PI 602557
1	skin78
1	pre-weaned calf hindgut sample 9REC
1	Meat Products -F10_T7_2
1	intestinal content and mucosa505
1	ITS7F_ITS4R_Wurzelsoil
1	Cecal content of mouse receiving soy oil-enriched fat diet for 2 weeks replicate 3
1	140573
1	23-6.fq
1	mud (soil)
1	Patient 30
1	Patient 13
1	82Duodenal aspirate
1	PI 564349
1	fresh feces374
1	soil, lab incubated with intermediate mannitol
1	River_REC.S3.R1
1	22-7.fq
1	skin544
1	W8_LMP_99
1	Stool_01-053-Enroll_S46
1	grassland surface soil326
1	231.FECES
1	Ma_Rj11
1	Tamarix aphylla roots
1	S2-Plate17
1	Gut_DB22
1	Wine
1	leaf229
1	ML.2-1
1	dairy farm, cow dung
1	Gut_DB24
1	ENVO:00002207
1	PI 315837
1	Polynucleobacter sp. MWH-CNW20-3
1	ENVO:00002752
1	intestinal content and mucosa752
1	S11-Plate22
1	Feces23
1	58
1	inetstinal content.4
1	MW.1
1	ITS7F-ITS4R_NF_D_4Soil from soil-wood interface of stakes
1	ENVO:00000055
1	pmoA culture12-7.fq
1	vaginal swab30
1	S16-Plate16
1	Meat Products -F13_T14_3
1	Fungi, Time 1, Orchard 2, Low-input, Old bark, Replicate 3 ITS
1	UBERON:0006566
1	skin454
1	grassland surface soil422
1	intestinal content and mucosa802
1	Patient 57
1	Bacteria-Rhizosphere-Soil-DNA-12
1	feces_GE3.38
1	gut24
1	soil75
1	feces_GE3.23
1	1Duodenal aspirate
1	Dust 39
1	cave pool sediment 2 between inner passage and outer chamber
1	Polynucleobacter sp. es-GGE-1
1	fresh feces313
1	intestinal content and mucosa443
1	intestinal content and mucosa807
1	109818
1	brick+veneer
1	S4-Plate4
1	skin250
1	Sample495
1	Gut_Bramier_18
1	mucosal tissue
1	ENVO:00002187
1	VIC_Z56917
1	skin307
1	Fermenting apple juice
1	S6-Plate7
1	fecal materia[ENVO:00002012
1	Lake_nearshore_N3.S1.R1
1	Meat Products -F10_T1_2
1	stone fragments
1	pre-weaned calf colon sample 3216COT
1	mud[ENVO:100012]
1	Faeces 63
1	12.3HRC
1	Polynucleobacter sp. P1-05-14
1	sediment [ENVO:00000017]
1	whey
1	Culicidae
1	NZD-C.1-2
1	Sample247
1	Mucus [UBERON:0001011]
1	Faeces 24
1	host plant Acer pseudoplatanus 27
1	Gut_11(7) M7
1	Bacteria, Time 3, Orchard 2, Integrated, Young bark, Replicate 1 16S
1	anaerobic digester
1	Colon biopsy
1	Tank 1 [Fish 9]
1	Sample183
1	houseflies
1	Gut_St.Denijs_039
1	mouth_to_clittelum
1	Unplanted soil, root-adhering soil and roots
1	cotton nylon
1	leaf230
1	ENVO:00006776
1	40.2HRC
1	19-12.fq
1	pre-weaned calf colon sample 3231COT
1	ENVO:00002938
1	Pooideae
1	skin54
1	sediment14
1	liquid nitrogen-26
1	grassland surface soil379
1	ANU_1086
1	feces_26M.w15d
1	intestinal content and mucosa633
1	mixture of rumen fluid and undigested fiber was taken through the rumen fistula one hour after morning feeding from two healthy adult Holstein dairy cow
1	Sediment, ENVO:00002041
1	100504
1	seawater/brine transition zone upper halocline rep 2
1	feces_4SM.2d
1	mariculture system
1	DCS.A.1.R1
1	Dust 76
1	Filtered MilliQ water
1	faeces material[ENVO_00005849]
1	131526
1	Sample401
1	PI 372151
1	Ruditapes philippinarum
1	Ovary_42_Group_D
1	faeces material[ENVO_00005854]
1	feces_22SM.w2d
1	fresh feces212
1	pmoA culture34-10.fq
1	Gut_St.Denijs_012
1	Gut_BI7
1	ENVO:00002217
1	P44.1M3-seed wash
1	Phragmites australis living stand sediments,spring,site b.
1	mouse lung 80
1	Saliva 82
1	Fat_body_Sterre_04
1	lettuce leaf
1	feces_17M.w3d
1	phosphate-buffered saline10
1	wastewater treatment plant ENVO:00002062
1	Saliva 86
1	sap from palm tree 1 time 35
1	Coral M8
1	Control rhizosphere sand6
1	sputum subject14
1	Small intestine32
1	feces_8SM.2d
1	Miaowei.1-2
1	fresh feces234
1	Gut_St.Denijs_028
1	FecesD02
1	ENVO_01001130
1	ENVO:00002631
1	12CH4 SIP incubation of sample A; 12C-2
1	forest T2 replicate7
1	pmoA culture8-7.fq
1	faeces material[ENVO_00005826]
1	Gut_DF22
1	forest T1 replicate8
1	leaf114
1	pore water [ENVO:2017111510]
1	Bacteria-Root-RNA-13
1	intestinal content and mucosa728
1	soil_DX3
1	Ocular wiped swab sample in the other diseased eye of No.1 patient
1	UBERON_0007116
1	Halimione portulacoides surface
1	dioxane_THF_leachate_B4_1_T20
1	nasal 580
1	Fungi, Time 0, Orchard 2, Integrated, Old bark, Replicate 3 ITS
1	Glass slide
1	rectum sample from E. coli O157:H7 supershedder animal 294
1	chicken feathers
1	S12-Plate12
1	Stool_02-060-Enroll_S1
1	film in fermentor of rice vinegar
1	Bacteria-Rhizosphere-Soil-RNA-5
1	MW-E.2-2
1	Glass slides
1	Fungi-Root-RNA-8
1	mouse stool samples_1921
1	PI 192480
1	UBERON:0006554
1	saline sediment environment[ENVO:01001050} | river water[ENVO:01000599]
1	Sample481
1	gut content.45
1	Gut_2(9)K9
1	PI 464646
1	Tobaccosoil9
1	feces_GE4.64
1	ENVO_01001132
1	Faeces 44
1	Capsicum annum
1	36
1	TB.2-1
1	Univercell_Bioslutions
1	cow rumen
1	ENVO:00002682
1	CITR 4175
1	341F_785R_NF_D_3Soil from soil-wood interface of stakes
1	131656
1	Sample265
1	S11-Plate9
1	S11-Plate11
1	UBERON_0007104
1	Seagrasss
1	mid jejunum sample from E. coli O157:H7 supershedder animal 299
1	Sample311
1	341F_785R_CG_D_5Soil from soil-wood interface of stakes
1	Dust 47
1	Tank 3 Water 6
1	Cecal digesta_21
1	nodules,soils and potting mix
1	Feces 48
1	The intestinal contens of ds-egfp treated flies at 15 day, repeated 3
1	Tobaccosoil3
1	feces_25SM.w15d
1	ANU_2312
1	primmorf green
1	UBERON_0007079
1	ENVO:00002768
1	skin139
1	Coral J4
1	56.2HRC
1	skin214
1	Coral L2
1	feces_26M.15d
1	mussel gill tissue material [ENVO:01001393]
1	PI 124739
1	liquid nitrogen-16
1	skin245
1	homemade yoghurt
1	leaf82
1	132100
1	feces_GE3.40
1	341F_785R_PO_R_4Soil from soil-wood interface of stakes
1	30296/annuello*13
1	ENVO_01001133
1	skin593
1	fresh feces221
1	ENVO_01001137
1	pmoA culture2-8.fq
1	69Duodenal aspirate
1	S17-Plate21
1	leaf87
1	intestinal content and mucosa407
1	121938
1	wastewater treatment plant ENVO:00002141
1	ear pinnae skin
1	nasal 548
1	blanket
1	Marine floating ice
1	gut content.49
1	50
1	air, soil
1	Sample271
1	Dust 85
1	Saliva, plaque
1	Mucus [UBERON:0001036]
1	soil_G_70d
1	Mucus [UBERON:0000991]
1	caecum1
1	S6-Plate23
1	Fungi, Time 4, Orchard 1, Low-input, Old bark, Replicate 1 ITS
1	wastewater treatment plant ENVO:00002104
1	nasal 577
1	ENVO 00002227
1	saltwater
1	Mucus [UBERON:0001001]
1	Fungi, Time 0, Orchard 1, Low-input, Young bark, Replicate 1 ITS
1	ENVO:00002546
1	intestinal content and mucosa787
1	pmoA culture22-6.fq
1	Dust 37
1	40.3F
1	feces_GE4.76
1	130.FECES
1	Bacteria, Time 4, Orchard 1, Low-input, Young bark, Replicate 1 16S
1	phosphate-buffered saline35
1	16S_20¡æ-Mm-13C-1
1	faeces material[ENVO_00005868]
1	"Pear, Pyrus communis"
1	intestinal content and mucosa669
1	Fish tissue
1	skin466
1	pore water [ENVO:2018051511]
1	sludge47
1	WNL
1	skin203
1	Surface Swab76
1	soil and leaf litter
1	Faeces 50
1	Stool_02-040-Enroll_S61
1	grassland surface soil421
1	sap from palm tree 1 time 24
1	Bacteria, Time 1, Orchard 2, Integrated, Young bark, Replicate 1 16S
1	fascia
1	46.2HRC
1	Cerebrospinal fluid
1	Seawater SY1
1	XW.C.2.R2
1	2 cells
1	131840
1	Small intestine7
1	Fungal sequences, Abate variety, New bark, replicate 2
1	feces_9SM.w3d
1	Graphite (anode) closed circuit. Repl. 2.
1	spoiled red wine
1	faeces material[ENVO_00005850]
1	seawater of Mallipo, Korea.
1	feces_GE4.55
1	fresh feces262
1	feces_GE3.50
1	Thin stillage (ENVO:01000371)
1	S5-Plate7
1	121578
1	Mucus [UBERON:0000919]
1	Cecal digesta_6
1	PI 73361
1	S10-Plate20
1	ENVO:00002681
1	ENVO:00002268
1	21-9.fq
1	132368
1	S6-Plate18
1	Sample125
1	host plant Quercus robur
1	home-made cheese
1	ENVO:00002378
1	fecal materia[ENVO:00002048
1	Large intestine34
1	S13-Plate7
1	131999
1	110356
1	P43.1M23-seed wash
1	soil 129
1	PI 270045
1	113.FECES
1	VIC_Z56901
1	soil_Y1
1	not collected material45
1	P43.1M5-seed wash
1	233.FECES
1	201.FECES
1	skin202
1	3.1HRC
1	Saliva 90
1	pre-weaned calf colon sample 3223COC
1	R76sD1 stem
1	feces_3
1	35.3F
1	116136
1	sediment, water
1	S7-Plate26
1	skin124
1	intestinal content and mucosa626
1	20.1HRC
1	Bacteria, Time 5, Orchard 1, Low-input, Old bark, Replicate 3 16S
1	pre-weaned calf colon sample 3240COT
1	67.2HRC
1	grassland surface soil300
1	ENVO:00002890
1	Panicum virgatum plot 5 treated with mineral fertilizer
1	Stool_01-027-4_6month
1	fecel
1	urinary-bladder epithelium of leech, Hirudo medicinalis
1	Gut_Sterre_12
1	Bacteria, Time 3, Orchard 2, Low-input, Young bark, Replicate 2 16S
1	vaginal swab36
1	Fungi-Rhizosphere-Soil-RNA-8
1	UBERON:0006572
1	118685
1	algal material
1	CItr 8359
1	CItr 14811
1	112615
1	20.3F
1	Ovary_46_Group_D
1	fresh feces260
1	patient221 bronchoalveolar lavage
1	water environment1
1	nasal 585
1	60d.H.2.R2
1	Meat Products -F8_T4_3
1	ITS7F-ITS4R_NF_R_3Soil from soil-wood interface of stakes
1	abdominal cavity
1	grassland surface soil418
1	pmoA culture16-11.fq
1	phosphate-buffered saline6
1	Feces 52
1	wastewater treatment plant ENVO:00002100
1	mugwort stem
1	mouse stool samples_1918
1	PI 428644
1	S11-Plate26
1	Sediment of the water tanks 5.1
1	lumen of caecum
1	Fungi, Time 4, Orchard 2, Low-input, Young bark, Replicate 2 ITS
1	VIC_Z51946
1	6-10.fq
1	host plant Acer pseudoplatanus
1	mid jejunum sample E. coli O157:H7 negative animal 152
1	Ice in glacier
1	Patient 15
1	MFC reactor
1	341F_785R_NF_D_2Soil from soil-wood interface of stakes
1	UBERON:0006562
1	contaminated air [ENVO:01000676]
1	Tank 1 Water 5
1	intestinal content and mucosa421
1	swab_control_2
1	pre-weaned calf hindgut sample 15NRET
1	PI 278478
1	nasal 596
1	intestinal content and mucosa458
1	Genomic DNA extracted from the whole body (without gonad) of a single adult animal designated bbe23a for bisulfite sequencing
1	pmoA culture31-8.fq
1	ENVO:00002943
1	GGQ-C.3-2
1	34278/correll*32
1	S20-Plate21
1	Bacteria, Time 1, Orchard 1, Integrated, Old bark, Replicate 2 16S
1	grass carp hindgut
1	Sample29
1	11 months PC grana padano cheese with lysozime
1	Bark of fallen wood
1	skin359
1	nasal 551
1	Stool 14
1	foregut
1	49.3F
1	skin44
1	tumour tissue 21
1	Tank 2 Fish 18
1	S2-Plate2
1	soil biological replicate 8
1	29671/2*Annuello*4
1	ENVO:00002771
1	VIC_Z56884
1	faeces material[ENVO_00005822]
1	PRsD2 stem
1	Fungi-Rhizosphere-Soil-DNA-3
1	leaf156
1	dioxane_leachate_B2_1_T20
1	S5-Plate4
1	10-13.fq
1	pre-weaned calf hindgut sample 18COC
1	Od14
1	9.3F
1	ENVO:00002859
1	S16-Plate2
1	grassland surface soil402
1	SigmoidC05
1	intestinal content and mucosa464
1	feces_GE3.49
1	ENVO:00002202
1	Faeces 34
1	Surface Swab17
1	Sample171
1	12CH4 SIP incubation of sample B; 12C-6
1	Corrosion scale
1	ENVO:00002191
1	fresh feces249
1	Control near rhizosphere sand9
1	mouse lung 114
1	intestinal content and mucosa736
1	pre-weaned calf hindgut sample 16NRET
1	pore water [ENVO:2017111505]
1	JH.1
1	Sample297
1	Panicum virgatum replicate 3 intercrop alfalfa
1	sediment ENVO:00002007
1	Fungi-Root-RNA-6
1	Fungi, Time 1, Orchard 2, Integrated, Young bark, Replicate 1 ITS
1	UBERON:0006548
1	gut_Bos W3
1	intestinal content and mucosa459
1	ENVO:00002758
1	inetstinal content.11
1	105594
1	Soil. Roots
1	102567
1	skin240
1	Fungi-Root-RNA-16
1	isolate_2
1	116.FECES
1	63.2F
1	Sample381
1	Ma_Rm32
1	S20-Plate12
1	skin70
1	intestinal content and mucosa583
1	GS
1	207.SIGMOID
1	The intestinal contens of ds-BdDuox treated flies at 5 day, repeated 3
1	gut2
1	nasal 572R1
1	ENVO:00002666
1	Stool_01-023-3month_S19
1	UBERON:0006553
1	Sediment of the water tanks 1.2
1	5.1F
1	ENVO:00000021 freshwater lake
1	Human skin surface
1	Soybean root nodule
1	UBERON:0006579
1	S18-Plate7
1	Fungi, Time 2, Orchard 2, Integrated, Old bark, Replicate 2 ITS
1	Stool_02-044-3_month
1	Mwei.C
1	pre-weaned calf colon sample 12COC
1	rhizosphere_soil42
1	In situ microcosms
1	pore water [ENVO:2018051505]
1	panited
1	ENVO:00002972
1	S19-Plate16
1	extraction control6
1	PI 343736
1	Fungi-Rhizosphere-Soil-DNA-9
1	Mucus [UBERON:0000966]
1	sputum subject7
1	26-9.fq
1	pancreas
1	meibomian gland content
1	skin280
1	wastewater treatment plant ENVO:00002143
1	Roots of Arthrocnemum macrostachyum
1	Sample87
1	P29.3M4-seed wash
1	wastewater treatment plant ENVO:00002200
1	mouthwash 8
1	skin585
1	NPKL1R2
1	Dust 54
1	123451
1	S12-Plate22
1	Biological sample of a sheep abscess
1	Bacterial sequences, Abate variety, New bark, replicate 3
1	Gut_Bramier_02
1	ENVO:00002574
1	S11-Plate19
1	tumour tissue 15
1	341F_785R_NF_E_5Soil from soil-wood interface of stakes
1	Stool_01-117-4_6_month
1	intestinal content and mucosa717
1	Patient 36
1	skin347
1	oak tree sawdust
1	Intestine of healthy salmon April
1	skin447
1	sediment13
1	Faeces 66
1	Stool_02-024-9_month
1	Feces.23
1	ENVO:00002485
1	intestinal content and mucosa452
1	feces_4SM.w5d
1	ENVO:00002793
1	ENVO:00002697
1	grassland surface soil346
1	PI 193048
1	soil143
1	intestinal content and mucosa657
1	patient224 bronchoalveolar lavage
1	fresh feces300
1	Sample321
1	UBERON_0007073
1	116189
1	Plants
1	Fungi, Time 0, Orchard 1, Low-input, Young bark, Replicate 3 ITS
1	22-12.fq
1	skin494
1	15-8.fq
1	Bacteria-Root-DNA-7
1	341F_785R_SF_B_4Soil from soil-wood interface of stakes
1	water [1]
1	SA treatment bluk sand4
1	S9-Plate6
1	gut_BioB8
1	intestinal content and mucosa325
1	341F_785R_SF_R_3Soil from soil-wood interface of stakes
1	Stool_02-031-9_month
1	Blood sample of No.1 patient
1	PI 225482
1	oil sands tailing ponds enrichment culture
1	7-8.fq
1	nodule2|sliceB|bottom
1	S17-Plate10
1	101422
1	XW.A.1.R2
1	S13-Plate19
1	retinal cell culture
1	midgut tissue
1	nasal 509
1	ENVO:00002414
1	oral epithelium http://purl.obolibrary.org/obo/UBERON_0002468
1	39.2HRC
1	skin613
1	S13-Plate22
1	UBERON:0006545
1	the feces of cecum and ileum
1	ENVO:00002461
1	MW.C.1.R1
1	121Duodenal aspirate
1	PI 564351
1	Ferula
1	34434/annuello*39
1	S1-Plate9
1	municipal compost
1	Cecal content of mouse receiving soy oil-enriched fat diet for 2 weeks replicate 6
1	feces_21SM.w2d
1	feces29
1	amphibian intestines
1	Backwash
1	Water with Bacteria, virus and supplemented with nutrients after 72 hours of incubation
1	Mucus [UBERON:0000975]
1	S6-Plate24
1	Pig intestine, gut of a piglet
1	fungal material
1	S9-Plate26
1	intestinal content and mucosa466
1	soft rot on leaf
1	Sample295
1	food product [ENVO:00002002]
1	Bacteria, Time 0, Orchard 2, Low-input, Old bark, Replicate 3 16S
1	Coral J3
1	fresh feces299
1	Mucus [UBERON:0000988]
1	117Duodenal aspirate
1	24-10.fq
1	soil72
1	a plant leaf
1	341F_785R_NG_R_2Soil from soil-wood interface of stakes
1	feces_GE4.3
1	skin405
1	saliva 19
1	Surface Swab3
1	skin385
1	tropical rain forests and high mountains
1	PCR_Neg_ctrl_3
1	UBERON_0007114
1	PI 592137
1	P44.1M2-seed wash
1	Feces5
1	agricultural waste material [ENVO:01000371]
1	173267
1	10d.L.1.R1
1	wastewater treatment plant ENVO:00002208
1	Gut_AB23
1	Tomato pulp
1	spiral colon sample E. coli O157:H7 negative animal 108
1	intestinal content and mucosa361
1	11-11.fq
1	negative control for PCR_Control5_NQ5_3
1	117407
1	PI 532066
1	Sample423
1	14.3F
1	114943
1	coffee berry
1	ENVO:01000584
1	29636/2*Annuello*7
1	skin463
1	mouthwash 25
1	PI 404008
1	Surface dust
1	soil biological replicate 42
1	ENVO:00002659
1	S15-Plate17
1	water [8]
1	field soil 8
1	PI 268305
1	agricultural waste material3
1	fresh feces347
1	ENVO:00000294
1	sputum subject22
1	2.3F
1	mouse lung 76
1	soil 154
1	S17-Plate19
1	fresh feces383
1	swab_control_3
1	surface sediment3
1	ITS7F-ITS4R_PO_E_5Soil from soil-wood interface of stakes
1	1/5 LB
1	wastewater treatment plant ENVO:00002089
1	Rhizosphere of Alyssum serpyllifolium ssp. lusitanicum
1	grassland surface soil389
1	S16-Plate9
1	pig fecal matter
1	ENVO:00002157
1	ENVO:00002984
1	ENVO:00002745
1	PI 508391
1	skin10
1	Lake_nearshore_N3.S2.R1
1	SA treatment near rhizosphere sand2
1	White muscle tissue
1	mouse lung 83
1	Stool_01-050-3month_S19
1	leaf67
1	planetary manufacturing process [ENVO:01000994]
1	Mucus [UBERON:0001018]
1	ENVO:00002888
1	107.FECES
1	pore water [ENVO:2017081510]
1	decalcified coral tissue
1	NPKS3R2
1	feces_5SM.w15d
1	p-4 pot
1	P43.1M9-seed wash
1	roots_leaves
1	Pearl River surface water
1	thermocouple array placed on marine hydrothermal vent
1	wastewater treatment plant ENVO:00002043
1	hibernaculum sediment
1	NZD-C.3-1
1	Sediment, ENVO:00002018
1	29668/2*Annuello*6
1	0,3%APH_14
1	Faeces 28
1	207.FECES
1	nasal 520
1	intestinal content and mucosa675
1	coral colony
1	pre-weaned calf colon sample3 3229COT
1	26.2F
1	2-6.fq
1	surface sea water collected at Malvarrosa Beach, Valencia
1	skin361
1	Reactor operated with a nitrogen load of 840 mgN/L of NH4Cl and NaNO2; under NO2- limitation and pH 7.0
1	Dust 86
1	Sample357
1	feces_17
1	Prescapular of a female goat
1	Sample219
1	ileal and cecal contents
1	feces_GE4.21
1	Cecal digesta_25
1	biofilter, animal-rendering plant
1	S6-Plate10
1	PBS, RNA later
1	sediment_1
1	Hypersaline soil
1	cecal contents feeding dietary fiber/starch 1.9 after 10 days
1	Gut_Sterre_03
1	Control near rhizosphere sand2
1	Fungal sequences, Vacciplant-treated plants, time 0 dpi, Experiment 2, replicate B
1	negative control for DNA extraction_NTC1
1	Feces 53
1	Tank 3 Fish 26
1	87
1	intestinal content and mucosa729
1	intestinal content and mucosa648
1	ENVO:00002410
1	nasal 540
1	Dust 25
1	DHQ.1-1
1	Faeces 65
1	Whiting skin
1	fresh feces359
1	ENVO:00002788
1	Bacteria, Time 5, Orchard 2, Integrated, Young bark, Replicate 3 16S
1	ENVO_01001124
1	ANU_2305
1	Bacteria, Time 5, Orchard 2, Integrated, Old bark, Replicate 3 16S
1	soil140
1	Mucus [UBERON:0001023]
1	Alpine
1	pore water [ENVO:2017081508]
1	wastewater treatment plant ENVO:00002170
1	grassland surface soil301
1	Tank 2 Water 7
1	pmoA culture36-12.fq
1	feces_GE3.67
1	fresh feces279
1	Sample117
1	chili bo
1	ENVO:00002721
1	Surface Swab26
1	Surface Swab98
1	S7-Plate16
1	fresh feces358
1	gut20
1	pmoA culture35-13.fq
1	Bacteria, Time 2, Orchard 2, Low-input, Young bark, Replicate 1 16S
1	wastewater treatment plant ENVO:00002120
1	skin50
1	soil 169
1	intestinal content and mucosa706
1	Dust 28
1	marine sponge fragments LN treated
1	Sea Ice Algae
1	Polynucleobacter sp. es-MAR-2
1	25¡æ-Mm-13C-2
1	water and intestine
1	15-10.fq
1	wastewater treatment plant ENVO:00002128
1	pmoA culture19-11.fq
1	Tank 2 Water 6
1	wastewater treatment plant ENVO:00002217
1	Ma_Ro9
1	feces_4SM.15d
1	parents of this progeny was isolated from soil
1	Gingivitis
1	Gut_AB14
1	S7-Plate18
1	13CH4 SIP incubation of sample A; 13C-A10
