1	Soda lake
1	33 mL LB Batch Culture - 13x100mm culture tubes
1	cultivated accession ¡°Shuchazao ¡±
1	WNJ2_1
1	bioreactor t6
1	sample-13-6
1	C62_ITS
1	Real_Bottom_023
1	swab_control_4
1	.
1	C65_ITS
1	C263_ITS
1	corn soil
1	swamp soil1
1	Forest43
1	ENVO:01000321|ENVO:03000033
1	gut_Microbiome53
1	Chamaecyparis lawsoniana 'Ellwoodii'
1	DL_3
1	Patient4_tooth30
1	alpine grassland 148
1	intestinal tract
1	social[ENVO:00002099]
1	human-associated habitat ENVO:00009300
1	oil well9
1	GT_19
1	human-associated habitat ENVO:00009293
1	sludge ENVO:00002104
1	DL_9
1	human-associated habitat ENVO:00009302
1	Tidal-flat
1	SC_T3
1	rat23M.w1d
1	Mag_curd
1	Forest58
1	after fecal preparation.2619M34.NoPMA
1	Plant-root
1	S8
1	Wheat_field_point26
1	sludge ENVO:00002165
1	C416_ITS
1	Permanent grassland
1	animal lab8
1	ponderosa pine biome
1	estuary biome [ENVO:00000045]
1	sludge ENVO:00002099
1	gut microbiota.47
1	XJ-10-1
1	human-associated habitat ENVO:00009301
1	40 mL LB Batch Culture - 13x100mm culture tubes
1	C147_ITS
1	Control_Top_048
1	biofilm of microbial fuel cells
1	mus musculus 104
1	a drain of a fish product-processing a drain of a fish product-processing plant
1	alpine grassland 58
1	368 mL LB Batch Culture - 13x100mm culture tubes
1	319 mL LB Batch Culture - 13x100mm culture tubes
1	AM3_4
1	Patient10_tooth3
1	wild cranberry bog
1	after donor passage.2619M34.NoPMA
1	EBPHE101 bacteria
1	ENVO:01000039
1	Duodenum46
1	69
1	Rotation22
1	human-associated habitat ENVO:00009190
1	graywater66
1	XJ-13-3
1	Plant Leafs
1	sample-1-6
1	Purdue research field
1	ratGE4.84
1	alpine grassland 119
1	Patient14_Saliva
1	Agricultural field48
1	Real_Bottom_036
1	CF0004 (2)
1	CF0096 (1)
1	AMC6-3
1	experimental soil biome
1	Human gut30
1	Outlet of the North Lake_1
1	PFC-HYC-3
1	Human gut10
1	mus musculus 149
1	human-associated habitat ENVO:00009081
1	nipah palm
1	00000569
1	homo sapiens NCBITaxon:9639
1	treated drinking water
1	253 mL LB Batch Culture - 13x100mm culture tubes
1	a desert soil in Egypt
1	hydrocarbon contaminated soil
1	man made
1	ratGE3.96
1	bufferControl
1	Duodenum34
1	Wheat_field_point22
1	AMC1-4
1	3rd sampling, Punggol reservoir v45
1	human-associated habitat ENVO:00009113
1	SJ8
1	Chemostat culture in 11L bioreactor
1	113 mL LB Batch Culture - 13x100mm culture tubes
1	alpine grassland 94
1	human-associated habitat ENVO:00009009
1	wheat soil bacterial biome_4
1	C1_3h
1	fecal material[ENVO:00002026]
1	activated sludge in lab-scale sequencing batch reactor on day 102 exposure to 5 ppm of tetracylcine
1	sample-12-1
1	mus musculus 4
1	54 mL LB Batch Culture - 13x100mm culture tubes
1	41007-359
1	XY_T5
1	sediment environment [ENVO:01001048]
1	Triticum aestivum (wheat)
1	Anaerobic organism
1	brackish water body, ENVO:01001359
1	Son_rind
1	Rectum [UBERON:0001118]
1	sludge ENVO:00002110
1	XJ-26-4
1	human-associated habitat ENVO:00009219
1	RSPHE1003 bacteria
1	Station 10B Time 0600 Middle MCH15
1	NOCK3-2
1	Surface marine water
1	R019human gut
1	lake environment28
1	Activated sludge biome[ENVO:00002046]
1	BP-C MEDC reactor
1	XJ-12-2
1	osmunda_leaf_9
1	47 mL LB Batch Culture - 13x100mm culture tubes
1	Soy-c-3
1	XJ-24-4
1	Cf3
1	alpine grassland 169
1	Stich_rind
1	marine water body [ENVO_00001999]
1	sludge ENVO:00002076
1	tropical marine
1	fava bean
1	Agricultural field62
1	ratGE4.19
1	MM1_2
1	PCC7002 coculture biome_1
1	Sorbus sp. | roots (baiting)
1	savanna biome
1	Quercus faginea | nursery
1	PD_T2
1	Wood frog control gut microbiome (G26) replicate 2
1	41010-366
1	Marine sinking particles
1	home
1	TZ_B1
1	wheat roots bacterial biome_27
1	ratGE4.82
1	Abandoned fields
1	NHJD2-1
1	meadows, fungi
1	Human gut38
1	R005human gut
1	C372_ITS
1	sludge ENVO:00002114
1	mine lot
1	terrestrial biome ENVO:00000451
1	mus musculus 70
1	Scallop
1	shore [ENVO:00000304]
1	Tropical fruits
1	desert-19
1	brackish water body, ENVO:01001336
1	leaching heap and solution
1	oral23
1	gut microbiota.58
1	Eremophila serrulata
1	terrestrial biome ENVO:00000447
1	Control_Bottom_072
1	brackish water body, ENVO:01001349
1	106 mL LB Batch Culture - 13x100mm culture tubes
1	Forest70
1	Bacteria wilted tomato plant form foot hills of Haldwani, Nainital
1	Kasseri cheese
1	Rectum [UBERON:0001155]
1	pickled turnip brine
1	Organism106
1	sample-5-4
1	semi-open pine tree woodland
1	M-MDC reactor
1	oil well17
1	not collected bio48
1	CB_2
1	Rectum [UBERON:0001079]
1	Real_Top_038
1	C195_ITS
1	157 mL LB Batch Culture - 13x100mm culture tubes
1	animal lab18
1	DM_T1
1	336 mL LB Batch Culture - 13x100mm culture tubes
1	eastern_hemlock_forest_S42
1	human-associated habitat ENVO:00009111
1	himalayan mountains
1	laboratory environment: 01001414
1	PAHs-contaminated soil
1	gut microbiota.16
1	Bunga bauhinia, the orchid tree (Bauhinia purpurea)
1	Forest48
1	eastern_hemlock_forest_S20
1	snow field
1	Beef-c-4
1	C139_ITS
1	human-associated habitat ENVO:00009062
1	eastern_hemlock_forest_S73
1	sludge2
1	393 mL LB Batch Culture - 13x100mm culture tubes
1	Rectum [UBERON:0001165]
1	ratGE3.28
1	C299_ITS
1	brewery wastewater
1	CK14
1	peatland biome [ENVO:2018051510]
1	Growth Chamber 6
1	drainage ditch
1	alpine grassland 113
1	Rat skin (Back)_POD1_burned6
1	homo sapiens NCBITaxon:9614
1	GT_37
1	Rectum [UBERON:0001082]
1	tropical dry broadleaf fores
1	Control_Top_028
1	OAB17
1	TZ_T4
1	laboratory environment: 01001425
1	alpine grassland 162
1	biogas digester biome
1	Bioreactor sludge 2
1	15 mL LB Batch Culture - 13x100mm culture tubes
1	mice gut microbiome_15
1	graywater41
1	Forest51
1	human sputum subject2
1	mus musculus 150
1	textile wastewater
1	Hamelin Pool Shark Bay AUstralia
1	WAMC5_1
1	Omf2
1	Built/Indoor
1	Cinnamomum camphora
1	Kiwifruit pollen
1	Captivity
1	FP008human gut
1	Fallow_period
1	Rat skin (Back)_POD11_unburned2
1	Gruy_curd_2
1	lake environment5
1	VtShe_curd
1	sludge ENVO:00002146
1	Deep Sea Anoxic Sediments
1	XY_B1
1	CB_42
1	Rectum [UBERON:0001128]
1	Fusarium oxysporum
1	wheat roots bacterial biome_2
1	Lake-edge experiment - control (16 - 25 cm)
1	Arabidopsis thaliana WT ecotype Columbia-0 plants were used in this study
1	microbiome of rat
1	C236_ITS
1	ZP_T2
1	sesame field
1	Real_Bottom_011
1	SJ7
1	Seawater on a tidal flat
1	control 2
1	Gut content
1	20035-16S
1	geothermal field
1	rainbow trout
1	managed aquifer recharge system
1	Wood frog gut microbiome (adult) replicate 3
1	water plant from an oligotrophic pond
1	Distribution goods
1	mus musculus 50
1	ratGE4.51
1	Rectum [UBERON:0001178]
1	human-associated habitat ENVO:00009183
1	dark fermentation 4
1	Agricultural field 9
1	surface-sediment
1	XJ-8-5
1	oil well4
1	Wheat_field_point4
1	human-associated habitat ENVO:00009131
1	rat17M.0d
1	rat19M.w5d
1	eastern_hemlock_forest_S11
1	CB_48
1	mature Spartina alterniflora location1
1	environmental material (ENVO:00010483)
1	brackish sediment
1	SQ-1
1	TM_35
1	wheat soil bacterial biome_6
1	CB_39
1	Organism105
1	mus musculus 63
1	C90_ITS
1	rat2SM.w1d
1	rat9M.2d
1	sludge ENVO:00002139
1	rat9M.0d
1	SBR1
1	graywater59
1	copper L. pneumophila spiked biofilm 1 year 4 months old
1	Humid Temperate Domain
1	fecal material[ENVO:00002017]
1	sludge ENVO:00002058
1	Hypericum perphoratum phyllosphere
1	WAMC5_6
1	XJ-7-5
1	sludge ENVO:00002227
1	sludge ENVO:00002147
1	PJC-EEC-3
1	flatlands
1	Duodenum23
1	Organism128
1	30005-16S
1	GT_13
1	rat19M.2d
1	gas well1
1	mus musculus 60
1	gulf biome
1	piglets rectum
1	Hot lake field
1	ZP_L5
1	insectary
1	Meromictic lakes are unusual hydrological formations where bodies of water follow a seasonal cycle of stratifi- cation but do not mix completely.
1	OAB20
1	PbbB3
1	gut_Microbiome59
1	FP3human gut
1	gut_Microbiome58
1	human-associated habitat ENVO:00009125
1	Gulf of Eilat
1	Organism125
1	CB_6
1	alpine grassland 50
1	Lake-edge experiment - reactor (8 - 16 cm)
1	81
1	Marine Bay
1	ENVO:01001057
1	groundwater sediment from Parris Island
1	DRY LAND
1	Pork
1	Outlet of the Sauna Lake_3
1	Cryoconite 4
1	rat17M.w2d
1	Kagoshima, Japan
1	Hydrocarbon solution with acetate microbial fuel cell
1	Yellowstone National Park
1	rat24SM.w1d
1	Chemostat culture in 14L bioreactor
1	rat22M.w3d
1	saline pond, [ENVO:00000055]
1	control15
1	97
1	Asteriscus maritimus 'Gnom'
1	alpine grassland 13
1	lake environment13
1	Solar Saltern
1	Station 10B Time 0600 Bottom MCH16
1	alpine grassland 73
1	chicken meat
1	Isolate two from adaptive laboratory evolution on 1,4-butanediol
1	Fermented soybean bricks
1	ENVO:00002133
1	6th sampling, Serangoon reservoir v45
1	Rat skin (Back)_POD3_burned3
1	Rectum [UBERON:0001103]
1	sample-7-2
1	unfiltered in situ NM3 water
1	ratGE4.41
1	Gut_IS8
1	sludge ENVO:00002098
1	Patient3_tooth30
1	deserts biome
1	hand swab
1	Freshwter sediment
1	NPKCaf3
1	boil
1	ratGE3.54
1	55 mL LB Batch Culture - 13x100mm culture tubes
1	Szechwan
1	human-associated habitat ENVO:00009008
1	C246_ITS
1	Fruti processing wastewater microbial fuel cell
1	sheltered grassland biome
1	340 mL LB Batch Culture - 13x100mm culture tubes
1	41009-366
1	eastern_hemlock_forest_S3
1	agar
1	256 mL LB Batch Culture - 13x100mm culture tubes
1	alpine grassland 155
1	Tube well
1	Soy-c-7
1	rice filed
1	sample-9-4
1	251 mL LB Batch Culture - 13x100mm culture tubes
1	C154_ITS
1	Organism34
1	Freshwater sediments
1	ratGE4.55
1	white powder from SD karst stones
1	brushwood
1	Detritus
1	C389_ITS
1	Forestry plantation
1	human-associated habitat ENVO:00009274
1	XJ-21-2
1	gut_Microbiome33
1	alpine grassland 93
1	water with biofloc
1	subarctic-26
1	ENVO:00000266
1	304 mL LB Batch Culture - 13x100mm culture tubes
1	120h C2 reactor
1	nitrite-oxidizing laboratory bioreactor
1	activated sludge in lab-scale sequencing batch reactor on day 195 exposure to 2 ppm of tetracylcine
1	ENVO:01000125
1	mus musculus 112
1	glacial lake
1	S_B3
1	sea beach
1	oligotrophic
1	Zanthoxylum bungeanum stem
1	Ilexsp. “Blue Prince”
1	13 mL LB Batch Culture - 13x100mm culture tubes
1	50
1	Solanum melongena | stem | field
1	PmfB3
1	PmfA3
1	338 mL LB Batch Culture - 13x100mm culture tubes
1	aestatilignosa
1	human-associated habitat ENVO:00009261
1	374 mL LB Batch Culture - 13x100mm culture tubes
1	InfectedStool6
1	Acute pulpitis
1	Control_Bottom_093-3
1	Rep2PHY499WRF
1	WBYC4
1	BYC3
1	swab_control_2
1	Peat bog
1	Phaseolus sp.
1	Forest83
1	Patient11_Ventral
1	Alnus glutinosa | root
1	Real_Bottom_050-3
1	CF0037 (1)
1	ENVO:02000060
1	prairie endophytic root
1	2
1	Microbial Mats
1	Octopus Hot Spring at Yellowstone National Park at a 50 degree C sampling point temperature
1	Real_Top_099
1	Control_Bottom_047
1	XJ-18-2
1	OAB21
1	Control_Bottom_093-1
1	alpine grassland 133
1	refuses
1	{soil}
1	CF0005 (1)
1	Real_Bottom_013-3
1	440 mL LB Batch Culture - 13x100mm culture tubes
1	397 mL LB Batch Culture - 13x100mm culture tubes
1	CF0073 (1)
1	human-associated habitat ENVO:00009196
1	Rodent food
1	human-associated habitat ENVO:00009158
1	marine ecology
1	sludge ENVO:00002197
1	XJ-11-2
1	mice gut microbiome_6
1	ratGE4.20
1	infected citrus
1	biochar
1	Medicago sativa
1	OSCC saliva 18
1	human-associated habitat ENVO:00009180
1	brackish water body, ENVO:01001355
1	Water body
1	dryoperis_leaf_4
1	fertile land
1	PD_L4
1	rat8SM.0d
1	eastern_hemlock_forest_S47
1	WJSJ6
1	commercial salt
1	Gut_40
1	41013-361
1	mus musculus 38
1	sludge ENVO:00002170
1	Patient12_toothE
1	Marine pelagic
1	197 mL LB Batch Culture - 13x100mm culture tubes
1	eastern_hemlock_forest_S36
1	MM2_4
1	water | river (Moselle)
1	Green frog control gut microbiome (G27) replicate 4
1	Patient9_tooth25
1	uPVC L. pneumophila and A. polyphaga spiked biofilm 1 year 2 weeks old
1	CB_46
1	C124_ITS
1	Subtropical zone
1	Wine processing
1	surface sediment sample of Ximen island mangrove forest
1	SNJ_52
1	30 C, 150 rpm in 100 mL YPD medium
1	Anal swab
1	CF0005 (2)
1	sample-14-1
1	HB5
1	174 mL LB Batch Culture - 13x100mm culture tubes
1	NCa1
1	90 mL LB Batch Culture - 13x100mm culture tubes
1	stinky tofu brine
1	human-associated habitat ENVO:00009007
1	Semi arid land
1	NHMo2-2
1	C418_ITS
1	gut_Microbiome45
1	XH2
1	Tropical marginal sea biome (ENVO: 01001230)
1	Real_Bottom_075
1	sewage settling pond
1	control soil mescosms
1	Y1
1	LCJ1-5
1	Shrubs
1	alpine grassland 56
1	Brassica rapa
1	1_APH enrichments
1	4_APH enrichments
1	BQH-5
1	C234_ITS
1	Persea sp. | canker of trunk
1	WLCJ2_3
1	subseafloor sediments
1	municipal wastewater
1	Gut_7
1	SC_B3
1	cropland biome [ENVO_01000245]
1	39 mL LB Batch Culture - 13x100mm culture tubes
1	Forest33
1	Soy-c-9
1	eastern_hemlock_forest_S53
1	mus musculus 29
1	Human gut8
1	Human gut26
1	tracheal aspirate
1	oil well12
1	ratGE3.22
1	Wood frog gut microbiome (G27) replicate 4
1	plants associated
1	human-associated habitat ENVO:00009132
1	TH_T3
1	mus musculus 111
1	Chemostat culture in 20L bioreactor
1	high atmosphere
1	chlorinated_water_Mycobiome
1	eastern_hemlock_forest_S39
1	rat4SM.w1d
1	wastewater treatment
1	Rectum [UBERON:0001056]
1	185 mL LB Batch Culture - 13x100mm culture tubes
1	SC_B5
1	Control_Bottom_024
1	Temperate woodland biome
1	hog farm
1	Real_Top_089
1	XKH6
1	enrichment culture from mangrove sediment
1	SS3
1	S1
1	XJ-19-1
1	Sick Carassius auratus intestinal
1	ENVO:mediterranean sea biome
1	fermented food biome
1	314 mL LB Batch Culture - 13x100mm culture tubes
1	rat27M.15d
1	laboratory environment: 01001433
1	oral2
1	deciduous woodland (orchard)
1	mus musculus 58
1	Heavy SIP fraction of natural OSPW sample amended with labeled naphthalene
1	83
1	Organism18
1	ZL4
1	original sediment sample3
1	TM_16
1	subarctic-14
1	forest reserve
1	caecum-AH+L+ cohortB
1	Organism58
1	307 mL LB Batch Culture - 13x100mm culture tubes
1	ENVO:01000010
1	PbbA2
1	Casein10
1	mice gut microbiome_1
1	sea/ ocean biome
1	Rotation11
1	SE13
1	NRSPHE103 bacteria
1	coastal saline soils, Kanyakumari
1	sludge ENVO:00002176
1	human-associated habitat ENVO:00009271
1	C212_ITS
1	NHMo2-1
1	Real_Bottom_053
1	C334_ITS
1	TM_72
1	Fish2
1	sludge ENVO:00002164
1	20038-16S
1	bio-drying
1	Swine intesinal tract
1	WSLZZ_4
1	R020human gut
1	Rectum [UBERON:0001144]
1	Laboratory isolates
1	XJ-4-2
1	HFDR4S
1	Forsythia sp. | roots (baiting)
1	Tetranychus sp. [Acari: Tetranychidae]
1	contunious corn
1	P3_B6
1	257 mL LB Batch Culture - 13x100mm culture tubes
1	225 mL LB Batch Culture - 13x100mm culture tubes
1	[ENVO_00001998]
1	NHCK3-1
1	mus musculus 74
1	R007human gut
1	Pond from a salt lantern, Tamil nadu, India
1	C44_ITS
1	eastern_hemlock_forest_S82
1	gut microbiota.8
1	Microbial community
1	Omi1
1	WAMC3_3
1	saline soils
1	leafy soil
1	ENVO:01001227
1	Patient8_tooth9
1	guts of fall foragers
1	Duodenum12
1	TM_33
1	NOJD2-1
1	B10NH079
1	20 mL LB Batch Culture - 13x100mm culture tubes
1	Control_Bottom_055
1	coneflower fields
1	intermontane valley
1	Control_Bottom_032
1	DL_25
1	Field grown oat
1	408 mL LB Batch Culture - 13x100mm culture tubes
1	384 mL LB Batch Culture - 13x100mm culture tubes
1	Agriculture land
1	woodland anthropogenic terrestrial biome
1	NHJ1-2
1	Organism56
1	plant phyllosphere
1	Control_Bottom_062
1	Young-14d-5
1	3rd sampling, Serangoon reservoir v13
1	B00NH019
1	Real_Bottom_019
1	Patient7_tooth9
1	DM_L3
1	SE2
1	CH3
1	wheat soil bacterial biome_10
1	Forest spring
1	Organism117
1	social[ENVO:00002085]
1	graywater52
1	Lake environment42
1	Black liquor
1	Sea cliff
1	barley
1	Fish roe factory
1	Rea sea
1	20-May-2011
1	intertidal marine zone
1	eastern_hemlock_forest_S70
1	anaerobic digester CD7a
1	sludge ENVO:00002208
1	Organism51
1	human sputum subject8
1	TM_39
1	TM_65
1	continuous Cropping 4
1	gut microbiota.22
1	75 mL LB Batch Culture - 13x100mm culture tubes
1	Control_Top_020
1	PD_T3
1	A6
1	sludge ENVO:00002107
1	ratGE3.57
1	subarctic-21
1	anaerobic digester CD11ap
1	Ant
1	AM1_2
1	XJ-21-5
1	Station AB5 Time 0600 Middle MCH16
1	21 mL LB Batch Culture - 13x100mm culture tubes
1	reared on cotton
1	osmunda_leaf_11
1	C4
1	Duodenum25
1	NCa3
1	G_P2_B3
1	pig's feces
1	ratGE4.88
1	terrestrial biome ENVO:00000456
1	ratGE3.95
1	Chemostat culture in 22L bioreactor
1	GT_45
1	tidal creek
1	R041human gut
1	Red anemone (Actinia equine) surface
1	ENVO_00002170
1	S_D3
1	Duodenum14
1	gut microbiota.9
1	gut_Microbiome21
1	alpine grassland 123
1	Forest-1
1	mus musculus 140
1	ratGE3.14
1	288h plus0.6Vreactor3
1	134 mL LB Batch Culture - 13x100mm culture tubes
1	activated sludge sample bacteria A0
1	groundwater aquifer
1	alluvial plain
1	Tropical mangrove forest
1	Mesophilic anaerobic sludge/archaea
1	Cryoconite 1
1	Synthetic mixture of yeast species
1	Industrial area
1	Rotation29
1	original sediment sample2
1	human-associated habitat ENVO:00009185
1	photobioreactor
1	XJ-17-2
1	CK12
1	Gruy_rind_2
1	Fumarate microbial fuel cell
1	Station 10B Time 1800 Bottom MCH16
1	dfkj s
1	Casein8
1	subarctic-8
1	soil in a ginseng field
1	paddy rice soil
1	Pork8
1	RBPYR1001 bacteria
1	mus musculus 46
1	uncultured pig faeces bacterium
1	Mexico
1	Yellow river
1	social[ENVO:00002082]
1	CCMP1334 coculture biome
1	coastal saline 18
1	PmfB1
1	Stool samples
1	TM_7
1	Real_Top_058
1	Rat skin (Back)_POD11_burned4
1	Industrial wastewater treatment plant
1	mus musculus 127
1	rat23SM.2d
1	Patient11_tooth30
1	Napier grass
1	In town of Orsieres
1	eastern_hemlock_forest_S59
1	activated sludge sample bacteria P2
1	subarctic-3
1	OSCC tissue 5
1	Medicinal plant
1	Comte_curd_2
1	Tropical soil from Nan Madol Pohnpei
1	22 mL LB Batch Culture - 13x100mm culture tubes
1	wetland19
1	Rotation27
1	coastal saline 30
1	20g Switchgrass
1	biome in mature
1	desert area
1	tidal marsh
1	city ENVO:00000856
1	10 mL LB Batch Culture - 13x100mm culture tubes
1	Marine seagrass
1	R035human gut
1	homo sapiens NCBITaxon:9647
1	human-associated habitat ENVO:00009153
1	FH009human gut
1	glass house
1	progeny from a laboratory sexual cross
1	Coriaria nepalensis
1	estuarine mangrove
1	wheat roots bacterial biome_20
1	loam soil
1	Eucalyptus Forest
1	Casein4
1	CK8
1	gut microbiota.48
1	CF0007 (3)
1	Wheat_field_point29
1	dense riparian growth
1	concentration basin mediterranean sea biome
1	anode biofilm in microbial fuel cells
1	shoreline sediment of alkaline lake
1	tropical and subtropical regions
1	OAK
1	CB_69
1	Rectum [UBERON:0001104]
1	R009human gut
1	Gut_22
1	human-associated habitat ENVO:00009041
1	Marine near barrier island
1	Control_Top_063
1	Temperate monsoon continental climate
1	Salt-farm
1	Sediments of the Glacier
1	Spathiphyllum sp.
1	social[ENVO:00002063]
1	plateau and drought
1	sludge ENVO:00002225
1	Lake environment24
1	Rhizosphere of rice, Jinju, Korea
1	Control_Top_095
1	mus musculus 114
1	Kimchi
1	Forest87
1	sludge ENVO:00002121
1	Protist
1	Botany Bay, Antarctica
1	438 mL LB Batch Culture - 13x100mm culture tubes
1	Lake environment28
1	soils of 1-3 years planted Panax notoginseng
1	sludge ENVO:00002090
1	377 mL LB Batch Culture - 13x100mm culture tubes
1	meadow soil
1	CB_13
1	Clay
1	Dune swail
1	WSQ_2
1	Trema orientalis
1	OSCC mouth wash 3
1	Chicken6
1	Zea mays
1	Gut_LB1
1	Rectum [UBERON:0001130]
1	Real_Bottom_082-1
1	thorn forest
1	Young-0d-1
1	Cathode biofilm
1	shellfish hatchery
1	alpine grassland 74
1	Lake environment33
1	Soil4
1	Cupressocyparis leylandii
1	rat27M.w3d
1	DL_29
1	biological soil crusts
1	rat25SM.w15d
1	Wheat_field_point23
1	swab, surgical wound
1	Real_Top_011
1	Colorado Plateaus: Shale Deserts and Sedimentary Basins
1	Real_Bottom_050-1
1	Control_Top_012
1	lake environment49
1	OSCC saliva 29
1	laboratory environment: 01001479
1	S_D4
1	Control_Bottom_057
1	Meghalaya
1	NHMo1-1
1	Copper mine
1	JSJ6
1	25 mL LB Batch Culture - 13x100mm culture tubes
1	sphagnum bog
1	algal bloom
1	77 mL LB Batch Culture - 13x100mm culture tubes
1	rat24M.2d
1	XSD1
1	Sauna Lake_2
1	carbon-fixing bacteria
1	Station 8C Top Time 0600 MCH16
1	Common dolphin-animal 2
1	CB_58
1	Real_Bottom_073
1	TH_T2
1	Pregnant heifer
1	S_F1
1	Glacier melt water
1	OAB26
1	Rat skin (Back)_POD7_unburned1
1	Suburban yard
1	fecal material[ENVO:00002022]
1	gas well2
1	human-associated habitat ENVO:00009251
1	tissue culture
1	agricultural plantation
1	Subtropical rainforest
1	brackish water body, ENVO:01001345
1	RSPYR101 bacteria
1	GT_42
1	Buxus sempervirens (base)
1	Human gut33
1	human-associated habitat ENVO:00009254
1	sludge ENVO:00002214
1	alpine grassland 83
1	sample-4-1
1	Common dolphin-animal 6 - s1
1	Scale Insects
1	Pine tree branch
1	RBCK1 bacteria
1	rotted seaweed
1	osmunda_leaf_2
1	graywater33
1	SNJ_63
1	GT_52
1	GT_53
1	Control_Top_065
1	gut microbiota.21
1	mus musculus 75
