1	cage 5, flies feeding at diet, replicate 2
1	9921 Burned dorsal skin POD3 unburned 3
1	saliva sample from German8
1	East Rail Line AM Peak 4
1	rectum19
1	L06B
1	Fallow-B5SvR2
1	rectum119
1	chicken egg
1	Engineered reactors
1	Gut Microbiome_882RK
1	500 ug raw CNTs, week2, R2
1	fed with control diet 5
1	Pinus sylvestris forest soil32
1	Jejunal microbiome 60
1	GIT
1	180-210cm from top of the ice core
1	Increased dose of Se + W replicate 1
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos without any remediation in constructed wetlands at 14 days
1	Oil contaminated site at the Bizerte lagoon located in the Northern Tunisia
1	Kwun Tong Line PM Non-Peak 2
1	mangrove ecosystem
1	Oryza sativa cv Koshihikari Seed Bacterial community with PNA clamp
1	watershed_Runoff_9
1	saliva sample from Atqasuk 14
1	acid water1
1	mus musculus 101
1	swamp, forest, woodland
1	the concentrated M1
1	nest 12: 5cm beneath surface_R
1	Patient 31
1	ballast water_depth27
1	Balaklava soil microcosm treated with 200 µg/g of Ag and incubated for 2 weeks, biological replicate c
1	nest 25: egg chamber top_R
1	Chinese Luzhou-flavor pit mud
1	plant[ENVO:00002232]
1	Mouthparts21
1	inoculation LT - clover amended soil patch - rep4
1	6.3
1	Jejunal microbiome 58
1	Tseung Kwan O Line PM Peak 3
1	rectum61
1	500 ug fCNTs, week2, R1
1	waste water ENVO:00002103
1	Lake 520 1
1	rectum203
1	P77 Colorectal primary
1	EXS_S211
1	Intertidal rocky areas
1	Shallow water sediment
1	eCO2_Xiaohuangjin_2
1	mountain-3
1	Roadside-L10SvF2
1	Sheep ED954, RVD1, 19-Jul-2016
1	Bulk_soil_2
1	a sample from a subject with healthy skin, HL137
1	plant[ENVO:00002218]
1	Patient 18
1	HSF CW-in-L
1	human ileum
1	Lake_nearshore_N3.R2.S3
1	LD1 bacteria without aluminum3
1	Gut Bos taurus
1	BA-1Ag
1	pH 7.93
1	metagenome_from_Canestrato_cheese_after_30days_ripening2
1	Mouthparts40
1	puncture
1	thermophilic bioreactor
1	Midgut41
1	NM3Baf
1	Water and Sediment
1	A6 respiratory tract
1	fed with high-carbohydrate+GOS3
1	Control2
1	[ENVO:02000049]
1	cecum108
1	Sublittoral_mangrove_tidal_zone, replicate = 1
1	Jejunal microbiome 63
1	influent sewage human/sewage #12
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003747
1	nest 11: nest surface_F
1	net housse
1	RecAinMilk5
1	saliva sample from Batwa_Pygmy73
1	agriculture_sample34
1	ENVO:01000947
1	cecum36
1	soil 400
1	human clinical samples
1	hospital[ENVO_01000444]
1	ballast water_surface12
1	rectum100
1	Lee bacteria witho 0.2 aluminum2
1	Aquatic microbe
1	Urinary catheter-associated microbiota
1	New Plot
1	Burned dorsal skin POD21 unburned 3
1	Manually controlled environment
1	cecum70
1	acid water 10
1	mus musculus 91
1	Seasonal Variation
1	Mucosa of rectum [UBERON:0003385]
1	hospital[ENVO_01000466]
1	Pinus sylvestris forest soil41
1	Tseung Kwan O Line AM Non-Peak 2
1	soil (exp day 30) screening for bacteria replicate 1
1	Vineyard-VVRTe2
1	Sewage-Poughkeepsie-spring
1	lakeside
1	NP3Saf
1	Mucosa of rectum [UBERON:0003412]
1	ENVO:00000173
1	elevated CO12
1	normal pH no oil 2 T21
1	nest 26: egg chamber center_R
1	Vineyard-LAMRTc2
1	Supralittoral_mangrove_tidal_zone, replicate = 2
1	Rice paddy
1	water sample collected in canal at coordinates indicated previously
1	16s rRNA of zebrafish fed with high-carbohydrate diet3
1	Rectum5
1	Ballast water_BB
1	5000 ug fCNTs, week2, R3
1	55¡æ incubator
1	16s rRNA of zebrafish fed with control10
1	Marine photic zone [ENVO:00000209]
1	P17 Colorectal primary
1	Rectum of_Pig_ID_3_ETEC_Day15
1	Breast (N-FA)
1	Vineyard-SMDRTa2
1	Negative Control 2
1	plant bush
1	saliva sample from Batwa_Pygmy58
1	Urban_13
1	CA_Ascidia_sp_4-19
1	thermal
1	biogas slurry from pig farm
1	16s rRNA of zebrafish fed with control2
1	East Rail Line PM Peak 1
1	control 20 days
1	rectum105
1	Oryza barthii Seed Fungal community
1	Env_AD_L3_S1
1	MNPK-H-2
1	cecum113
1	Sheep ED955, RCD, 22-Jul-2016
1	Rectum of_Pig_ID_22_SHAM_Day19
1	specific pathogen free14
1	Midgut27
1	mus musculus 96
1	cow feces COW #5
1	Oryza glumipatula Seed Bacterial community with PNA clamp
1	(DCM) deep chlorophyll maximum layer (ENVO:01000326) &amp; marine oxygen minimum zone (ENVO:01000065)
1	Ileumle6
1	hill top|nodule5|sliceB|middle
1	Rectum40
1	B-3073
1	8.3
1	inoculation MIX - rep3
1	Chicken ceca_6
1	Lake sediment_S3.N3.R2
1	rectum109
1	HIV-3
1	CH1 feces
1	Alkaline_Metagenome_16S_rDNA_sequences
1	nest 21: egg chamber bottom_R
1	16s rRNA of zebrafish fed with high-fat diet3
1	Flat zone
1	saliva21
1	rectum160
1	Sheep ED953, EBC, 12-Jul-2016
1	Acropora muricata (TF-control B)
1	tapioca
1	RNA from roots of tree 14_15
1	Jejunal microbiome 89
1	P74 Colorectal primary
1	Mock fish roe (= seaweed)
1	Prosthetic Joint
1	surf
1	B09NCY14
1	Spruce budworm collected on black spruce number 11
1	Lake_nearshore_JP2.R2.S2
1	activated sludge 05
1	Oryza sativa cv Pungok Seed Bacterial community
1	Hot Spring (Monarch Geyser)
1	KM3Bbf
1	NPK-R-3
1	subalpine [ENVO:2017081512]
1	Ballast water3
1	Alaska
1	rotten wood
1	P29NE07Y14
1	Rectum of_Pig_ID_10_ETEC_Day15
1	Balaklava soil microcosm treated with 100 µg/g of Ag and incubated for 2 weeks, biological replicate a
1	Lake_offshore GCER2S5
1	state acetic acid fermentation culture of Chinese cereal vinegar
1	Freeze-dried pipe
1	high fat diet 2
1	Vineyard-VARTc3
1	20 D. incompta individuals emerged from Cestrum flowers
1	the stable methanogenic phases (SMP)
1	hospital[ENVO_01000494]
1	1.1
1	Rectum of_Pig_ID_19_SHAM_Day4
1	fermented milk
1	Microbial culture of organism from sugarcane stored in well A01
1	River GCRR2S4
1	Env_cH_L1_S2
1	food waste
1	Highlands
1	58d9864207b2a7f0d445bcc96dcc5fd1
1	Gold-anodized aluminum 3
1	NPK-H-2
1	sub surface zone
1	Acricultural field
1	municipal WWTP
1	agriculture_sample38
1	Mucosa of rectum [UBERON:0003463]
1	Artificial diet
1	5.3
1	PAHs polluted
1	KM1Bbf
1	activated sludge in lab-scale sequencing batch reactor on day 1 exposure to 20 ppb of tetracycline
1	watershed_Runoff_37
1	PAR-CLIPped Cbc2-TAP
1	cecum54
1	France
1	nest 11: dripline_F
1	waste water ENVO:00002130
1	Coronatin.Day0.PlantB
1	Jejunal microbiome 13
1	a sample from a patient with facial acne, HL153
1	G1_3_Replicate 2_treated soil_April 2015
1	a sample from a patient with with chronic Periodontitis S13-04-R
1	Panicum repens
1	500 ug raw CNTs, week8,R3
1	artificial breeding
1	Solar panel surface
1	2014-10-26T21:00:00
1	Balance tank. Activated sludge
1	nest 28: eggshell_F
1	sludge fermentation liquid with frozen-melting pretreatment
1	Oilfield
1	9921 Burned dorsal skin POD3 treated 2
1	Rectum38
1	0 ug CNTs, week2, R2
1	Maize18
1	EP feces
1	lab-scale bioreactor
1	plant[ENVO:00002304]
1	rectum200
1	drinking water suspended soldis
1	oil drilling core, 879 ft
1	spontaneously hypertensive rats
1	Rectum3
1	saliva sample from Batwa_Pygmy55
1	P58 Colorectal primary
1	Bd8
1	KM3Caf
1	D56_10000_3
1	11_plant_based_maize
1	low pH, heavy metal
1	Mucosa of rectum [UBERON:0003416]
1	Station 10B Time 0600 Top MCH16
1	Baltic Sea bay
1	AJL1
1	Healthy human skin
1	rectum190
1	4462 Control PBS
1	soil from a cleft between rocks
1	horticulture station
1	Vineyard-VVRe2
1	G8_8_Contaminated soil
1	bird cage
1	C.Cg/AnNTac-Foxn1nu:NE12 mouse gut
1	injection water in oilfield
1	sludge microbiome
1	waste water ENVO:00002179
1	subalpine [ENVO:2017111502]
1	ENVO:02000088
1	62fcdd1e65ca0204e4bd4de7ed44a200
1	Ocean floor
1	Marine Hydrothermal vent
1	East Tsim Sha Tsui 2
1	Membrane from an oxic cathode MFC
1	Rectum of_Pig_ID_30_SHAM_Day8
1	raw cow's milk
1	Enriched microbiota from endophytic leaf inoculated, biological replicate 1
1	Enriched microbiota from endophytic stem uninoculated, biological replicate 3
1	{harbin}
1	Rectum of_Pig_ID_24_SHAM_Day4
1	cecum45
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos without any remediation in constructed wetlands at 7 days
1	saliva sample from German7
1	ENVO:01000940
1	gut.ic3
1	nest 28: eggshell_R
1	snow and ice
1	nest 21: egg chamber center_R
1	leukoplakia flor of mouth
1	dltDinMilk2
1	Amoebal endosymbiont
1	Vineyard-SMDc1
1	rectum137
1	D28_control_1
1	cecum and intestines
1	Mucosa of rectum [UBERON:0003358]
1	B-T73c
1	cecum125
1	Sheep ED954, RVD1, 22-Jul-2016
1	PAR-CLIPped Pub1-TAP
1	microcosm 18
1	Burned dorsal skin POD7 untreated 1
1	Acropora muricata (T0-pH B)
1	cecum73
1	cultivated, infected from diseased sponge
1	sand flat1
1	depth 2
1	sub-sea floor
1	2014-10-26T09:00:00
1	117
1	marine pelagic zone ENVO:00000208 | marine bathypelagic zone ENVO:00000211
1	nest 19: egg chamber top_F
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003741
1	crude oil from the oil stratum with 41.4 буC
1	G6_3_Non-Contaminated soil
1	nest 25: egg chamber bottom_R
1	TD32_7_Replicate 1_treated soil_October 2014
1	the Yangtze River
1	fed with high-carbohydrate+inulin diet 4
1	carbon-fixing bacteria
1	Port Kenny soil microcosm treated with 200 µg/g of Ag and incubated for 2 weeks, biological replicate c
1	nasopharyngeal swab
1	Chicken ceca_5
1	Enriched microbiota from endophytic leaf inoculated, biological replicate 4
1	Vaginal_SwabCaseSample_14
1	Gladewater influent
1	Agricultural field-B2SpF2
1	LesionCaseSample_03
1	Sediment surface, ENVO:01001213
1	PAR-CLIPped Npl3-TAP
1	laboratory liquid bacterial culture
1	soil bacteria of CK with 0.4 aluminum2
1	stinky tofu brine
1	salt content 10_1
1	sequencing-6_library-9_l1.q20.single
1	wetland17
1	dirt cone
1	saline lake sediment
1	surface sediment of the Ross Sea, Antarctica
1	cecum20
1	Feces1
1	women
1	D14_10_2
1	waste water ENVO:00002169
1	Microcosm with oil replicate 4
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003772
1	ADQS2
1	Portugal
1	Env_H_L4_S1
1	Pinus sylvestris forest soil4
1	Diet 4
1	BDQQ1
1	acid water 1
1	meadows
1	ENVO:02000062
1	rectum9
1	a sample from a patient with with chronic Periodontitis S20-02-D
1	internal and external tissues
1	Kwun Tong 1
1	Colon a (G - 6 months after surgery)
1	Kwun Tong Line AM Peak 2
1	Bathymodiolus-dominated oceanic mussel reef [ENVO:01001393]
1	pustule
1	bioreactor derived from BT lambcoloncontent
1	Midgut45
1	aquilfer
1	Kwun Tong Line PM Peak 4
1	chicken feces CHICKEN #14
1	subalpine [ENVO:2018051502]
1	sheep milk cheese
1	P05BL07Y10
1	hill bottom|nodule7
1	mouse gut microbiome [VB:3-2]
1	P64 Colorectal primary
1	saliva15
1	Jejunal microbiome 38
1	Kambusha tea
1	Enriched microbiota from endophytic root inoculated, biological replicate 5
1	P21NE04Y14
1	3.2 km away from vent away
1	watershed_Runoff_54
1	CK-B-3
1	saliva sample from Barrow 1
1	Fermented soybean product
1	Newplant control
1	Vineyard-VARTb1
1	Gut Microbiome_976AB
1	saliva sample from SL33
1	plant tissue
1	control 3
1	Sheep ED951, EBC, 12-Jul-2016
1	Feces (J - 6 months after sugery)
1	plant[ENVO:00002325]
1	deammonification reactor with 280mg/L ammonia
1	Vineyard-CDRa3
1	Sputum of a patient with a pulmonary infection
1	Vineyard-VVRc2
1	plant[ENVO:00002265]
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003730
1	Midgut16
1	Cork oak forest
1	plant[ENVO:00002224]
1	grassland-3
1	lab_bioreactor_GACtopRNA
1	Lake sediment_S3.N3.R1
1	Ma On Shan Line AM Non-Peak 3
1	spleen redbanded seabream
1	cat feces CAT #2
1	Rectum of_Pig_ID_1_ETEC_Day4
1	rectum85
1	16s rDNA of pparαb -/- zebrafish fed with control diet4
1	Mackenzie 1
1	G1
1	Rectum7
1	microcosm 26
1	BA-3AM
1	waterfall
1	cecum44
1	tidal flat with anoxic features
1	ENVO:01000934
1	Pre-filter tanks
1	around rot ginger rhizome
1	Jejunal microbiome 26
1	Liquid biowaste fermentation uncontrolled pH dialysis and glucose addition 336 h
1	16s rRNA of zebrafish fed with control12
1	rectum140
1	soil amended with ammonium and 2 % wheat straw biochar pyrolysed at 250 ûC (exp day 7) screening for bacteria replicate 2
1	Mouthparts16
1	production water (huff and puff in a single well) about 16 days after field test
1	circa 5 km inland from sea
1	Ice Cave
1	Pulp mill wastewater
1	waste water ENVO:00002046
1	Chrysanthemum sp.
1	Atriplex sp.
1	a sample from a subject with healthy skin, HL417-Day0
1	Forest Biome [ENVO:01000174]
1	watershed_Runoff_57
1	waste water ENVO:00002137
1	P35 Colorectal primary
1	Baltic seawater
1	Sewage-FallRiver-spring
1	Jejunal microbiome 96
1	Thermophilic digester sludge
1	anaerobic community in V(V) and Fe(0)
1	White wine production farm
1	Rectum31
1	oil field production water
1	Station 8C Top Time 0600 MCH16
1	saliva sample from Nuiqsut3
1	hospital[ENVO_01000430]
1	ENVO:02000006
1	Lake_nearshore_N3.R1.S1
1	rectum168
1	500 ug raw CNTs, week0 R3
1	Sample from 'Laguna Rosada' lagoon, enriched in TCSB
1	human oral microbiota of control C7
1	Lake sediment_S3.63.R1
1	Oryza sativa cv Iljin Seed Bacterial community with PNA clamp
1	Arctic Ocean sediments
1	Semi-continental climate
1	hyper arid desert
1	Burned dorsal skin POD7 untreated 3
1	cecum151
1	L07B
1	metagenome CA current Synechococcus sorted rep 2
1	99
1	lower Culex Basin
1	forest_8
1	Mucosa of rectum [UBERON:0003419]
1	Inman Valley soil microcosm treated with 200 µg/g of Ag and incubated for 9 months, biological replicate a
1	cage 5, flies feeding at diet, replicate 3
1	FMCv13
1	depth 1
1	nest 21: dripline_F
1	fed with high-carbohydrate+inulin diet 1
1	Lake beach sand_S1.N1.R3
1	EndometriumCaseSample_11
1	West Rail Line AM Non-Peak 3
1	Chicken ceca_38
1	mus musculus 26
1	control treatment for 40 days
1	Liquid biowaste fermentation uncontrolled pH glucose addition 24 h
1	Mucosa of rectum [UBERON:0003417]
1	tongue plaque
1	Feces36
1	Admiralty 2
1	Env_cE_L3_S3
1	91c42a4b5d7a4766ff2cfe90af5179fa
1	CO2 treatment(eCO2,SOB)
1	Salad
1	BW69 bacteria without aluminum3
1	Wasteground
1	activated sludge of 0 mg/L tetracycline recovery incubation (Day 14)
1	offshore reef
1	not collected feature39
1	mus musculus 143
1	NH1
1	shrimp shell waste
1	PNG_Lissoclinum_badium_11083
1	blood of diseased fish
1	soil bacteria of BW69 0.4aluminum3
1	culture 2012_25.1
1	Tanks
1	Lake beach sand_S3.63.R2
1	Corn steep liquor
1	Burned dorsal skin POD21 treated 4
1	rectum189
1	P60 Colorectal primary
1	G8_8_before agriculture-based bioremediation_April 2014
1	nest 26: egg chamber bottom_R
1	Vineyard-CDRTa3
1	Mucosa of rectum [UBERON:0003389]
1	Gut Microbiome_199SUBD
1	A-T89c
1	waste water ENVO:00002141
1	anaerobic community with V and glucose
1	CO2 treatment(aCO2,SOC)
1	Vineyard-VARTa1
1	P24 Colorectal primary
1	oyster-associated habitat
1	Bathymodiolus-dominated oceanic mussel reef [ENVO:01001391]
1	L278
1	agriculture_sample37
1	128
1	Africultural soil
1	no sulfate
1	mus musculus 107
1	crop47
1	Grassland ecosystem[ENVO_01001206]|
1	D2_10000_2
1	0a340d94ec222ace65f603dd3a558e83
1	74
1	underside of a leaf
1	Mouthparts20
1	cecum47
1	16s rRNA of zebrafish fed with high-fat diet1
1	BN2
1	Balaklava soil microcosm non Ag-treated and incubated for 9 months, biological replicate b
1	Vineyard-SMDRTe1
1	Wheat plant infected with leaf rust (Puccinia striiformis f. sp. tritici)
1	Insect.Petiole.PlantD
1	Blueback salmon, Oncorhynchus nerka
1	Env_E_L4_S2
1	Env_RSD_L2_S1
1	mus musculus 114
1	ENVO:02000111
1	Lake_nearshore_JP2.R2.S1
1	crust-dry3
1	Cake layer
1	Pomegranate healthy soil of Huize
1	hospital[ENVO_01000429]
1	saliva sample from Barrow 29
1	river_4
1	ENVO:constructed feature
1	nest 27: egg chamber top_R
1	nest 27: nest surface_F
1	Anode from aoxic cathode MFC
1	P73 Colorectal primary
1	rectum66
1	crop43
1	livestock-associated
1	soil bacteria of CK 0.2aluminum3
1	China automobile 1
1	Balaklava soil microcosm treated with 200 µg/g of Ag and incubated for 2 weeks, biological replicate b
1	ENVO:00010625
1	fed with high-carbohydrate diet+B.amy SS1 6
1	Sediment surface, ENVO:01001223
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with Phragmites australis n constructed wetlands at 7 day
1	sandstone wall
1	16s rDNA of cpt1b -/- zebrafish fed with control diet2
1	AL4 During-chemo
1	Oryza sativa cv Akibare Seed Bacterial community with PNA clamp
1	artificial oxbow lake
1	Lake 129 2
1	lettuce
1	pH 8.19
1	L09B
1	Midgut22
1	H2OControl7
1	Abandoned maize field-L4SpF2
1	limestone
1	mesophilic culture with oil
1	Midgut
1	Sterile filter paper
1	XSB_S98
1	saliva sample from DRC60
1	Synthetic community, replicate 3-2
1	COCA36F3 PDX
1	9921 Burned dorsal skin POD28 treated 5
1	Drinking water biofilm
1	Station 8C Time 0600 Middle MCH16
1	excreta/vagina
1	Sheep ED955, LCD, 22-Jul-2016
1	0.6 km away from vent area
1	depth 4
1	Tissue
1	produced water
1	Temperate inland monsoon
1	30-60cm from top of the ice core
1	Burned dorsal skin POD21 untreated 3
1	ENVO:01000344
1	soil amended with ammonium and 2 % wheat straw biochar pyrolysed at 250 ûC (exp day 7) screening for bacteria replicate 3
1	host aphid Aphis craccae
1	AXJQ3
1	rectum210
1	Sediment surface, ENVO:01001230
1	Stable operation before Co depletion
1	coastal shoreline
1	Lake_nearshore WHR1S4
1	Mucosa of rectum [UBERON:0003436]
1	BA-1CC
1	a sample from a patient with with chronic Periodontitis S03-01-D
1	soil sample from vanadium titanomagnetite farmland as inocula
1	Lake_nearshore JPR3S2
1	waste water ENVO:00002119
1	Sewage-Clintwood-winter
1	Brazil_Human_1701_3
1	BDGS2
1	Coriaria nepalensis
1	mus musculus 75
1	expose with OTC in diet1
1	Urban_40
1	Ribes sp.
1	Biowaste fermentation pH 5 dialysis 24 h
1	B 14B (Baseline)
1	Vineyard-SMDc2
1	Pincourt-LH-1
1	Oryza australiensis Seed Bacterial community
1	Vineyard-CDRTd1
1	sub-arctic grassland
1	nest 19: eggshell_R
1	Actinomycetes
1	P53BL02Y06
1	Polluted
1	Shallow tidal creek with wide?ranging salinity
1	rock pools
1	Env_GW_L2_S1
1	subalpine [ENVO:2017111511]
1	forest_sample9
1	plant[ENVO:00002256]
1	secondary forests
1	ENVO:02000065
1	Maize17
1	Sugarcane rhizospheric soil
1	sugar beet tissue
1	Enriched microbiota from exophytic root uninoculated, biological replicate 3
1	L-culture tag sequencing-d78
1	cage 6, flies feeding at diet, replicate 3
1	soil bacteria of BW69 0.2aluminum3
1	Lake sediment_S3.N3.R3
1	Nassella trichotoma
1	influent sewage human/sewage #9
1	swab_control_3
1	phenol-contaminated soil
1	50 ug fCNTs, week2, R2
1	substrate from waste treatment plant
1	safari park
1	Ileum (J - 6 months after surgery)
1	Feces12
1	Lake beach sand_S2.JPW.R3
1	saliva sample from Batwa_Pygmy45
1	plant[ENVO:00002251]
1	Rectum of_Pig_ID_7_ETEC_Day15
1	Throat swab - Sheep 12721
1	farmed fish
1	Vineyard-VVRe3
1	P2_B3
1	Increased dose of Se + W replicate 2
1	knee
1	A-3073
1	Blood Sample
1	Ni depletion
1	16S rDNA from SU23 sediment (V3-V5)
1	Throat swab - Sheep 12755
1	Rectum of_Pig_ID_23_SHAM_Day8
1	Bl7
1	Vineyard-VVRTa2
1	stubble and stalk
1	Gut Microbiome_683PD
1	surface water layer (ENVO:00010504)
1	TD32_8_Replicate 2_no treated soil_October 2014
1	soil amended with ammonium and 2 % greenwaste biochar pyrolysed at 700 ûC (exp day 7) screening for bacteria replicate 3
1	water samples collected from epilimnion in Feronval in April 2010
1	church
1	Bl5
1	Lake_nearshore_N1.R2.S3
1	nest 8: egg chamber center_F
1	P14 Colorectal primary
1	Aquaculture shallow water area
1	Throat swab - Sheep 12770
1	Tseung Kwan O Line PM Non-Peak 2
1	Urban_43
1	crop37
1	Microbiology Laboratory
1	cecum190
1	Enriched microbiota from endophytic stem uninoculated, biological replicate 4
1	ZSI_S10
1	Pincourt-HL-3
1	Lake Washington methane SIP enrichment
1	plant[ENVO:00002289]
1	Isolated environment (far from tourists)
1	saliva sample from Nuiqsut2
1	chicken farm
1	blood culture
1	waste water ENVO:00002143
1	Env_H_L2_S1
1	Former Lake
1	cecum4
1	Lake beach sand_S3.JP2.R1
1	mus musculus 73
1	high elevation
1	human feces from patient C
1	nest 19: egg chamber center_R
1	coral rubble
1	constructed wetland
1	5-hydroxymethylcytosine
1	Exposed to SMZ in water3 inetstinal content
1	Ak
1	Inman Valley soil microcosm treated with 400 µg/g of Ag and incubated for 2 weeks, biological replicate b
