CUI-less	N/A	PATO:0000901	obsolete backcross sterile	obsolete backcross sterile	biolink:OntologyClass
CUI-less	N/A	PATO:0000900	obsolete backcross fertile	obsolete backcross fertile	biolink:OntologyClass
CUI-less	N/A	CARO:0030000	biological entity	biological entity	biolink:OntologyClass
CUI-less	N/A	PATO:0000914	obsolete continuant	obsolete continuant	biolink:OntologyClass
CUI-less	N/A	PATO:0000913	obsolete qualitative value	obsolete qualitative value	biolink:OntologyClass
CUI-less	N/A	PATO:0000916	obsolete absolute thickness	obsolete absolute thickness	biolink:OntologyClass
CUI-less	N/A	PATO:0000915	thickness	thickness	biolink:OntologyClass
CUI-less	N/A	PATO:0000918	volume	volume	biolink:OntologyClass
CUI-less	N/A	PATO:0000917	obsolete relative thickness	obsolete relative thickness	biolink:OntologyClass
CUI-less	N/A	PATO:0000919	obsolete absolute volume	obsolete absolute volume	biolink:OntologyClass
CUI-less	N/A	PATO:0000910	intercross infertile	obsolete intercross sterile	biolink:OntologyClass
CUI-less	N/A	PATO:0000910	obsolete intercross sterile	obsolete intercross sterile	biolink:OntologyClass
CUI-less	N/A	PATO:0000912	high rate	increased rate	biolink:OntologyClass
CUI-less	N/A	PATO:0000912	fast rate	increased rate	biolink:OntologyClass
CUI-less	N/A	PATO:0000912	increased rate	increased rate	biolink:OntologyClass
CUI-less	N/A	PATO:0000911	slow rate	decreased rate	biolink:OntologyClass
CUI-less	N/A	PATO:0000911	decreased rate	decreased rate	biolink:OntologyClass
CUI-less	N/A	GO:0042995	cellular process	cell projection	biolink:CellularComponent
CUI-less	N/A	GO:0042995	cellular projection	cell projection	biolink:CellularComponent
CUI-less	N/A	GO:0042995	cell process	cell projection	biolink:CellularComponent
CUI-less	N/A	GO:0042995	cell projection	cell projection	biolink:CellularComponent
CUI-less	N/A	GO:0005929	microtubule-based flagellum	cilium	biolink:CellularComponent
CUI-less	N/A	GO:0005929	primary cilium	cilium	biolink:CellularComponent
CUI-less	N/A	GO:0005929	eukaryotic flagellum	cilium	biolink:CellularComponent
CUI-less	N/A	GO:0005929	flagellum	cilium	biolink:CellularComponent
CUI-less	N/A	GO:0005929	cilium	cilium	biolink:CellularComponent
CUI-less	N/A	GO:0005575	cell or subcellular entity	cellular_component	biolink:CellularComponent
CUI-less	N/A	GO:0005575	subcellular entity	cellular_component	biolink:CellularComponent
CUI-less	N/A	GO:0005575	cellular component	cellular_component	biolink:CellularComponent
CUI-less	N/A	GO:0005575	cellular_component	cellular_component	biolink:CellularComponent
CUI-less	N/A	PATO:0002269	pooled	accumulation	biolink:OntologyClass
CUI-less	N/A	PATO:0002269	accumulation	accumulation	biolink:OntologyClass
CUI-less	N/A	PATO:0000084	obsolete relative rhythym	obsolete relative rhythym	biolink:OntologyClass
CUI-less	N/A	PATO:0002263	dephosphorylated	dephosphorylated	biolink:OntologyClass
CUI-less	N/A	PATO:0000083	phase	phase	biolink:OntologyClass
CUI-less	N/A	PATO:0002264	organization quality	organization quality	biolink:OntologyClass
CUI-less	N/A	PATO:0000086	obsolete absolute sensitivity	obsolete absolute sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002261	located in	located in	biolink:OntologyClass
CUI-less	N/A	PATO:0002262	phosphorylation	phosphorylation	biolink:OntologyClass
CUI-less	N/A	BFO:0000050	part of	part of	biolink:OntologyClass
CUI-less	N/A	PATO:0000085	sensitivity	sensitivity toward	biolink:OntologyClass
CUI-less	N/A	PATO:0000085	sensitivity toward	sensitivity toward	biolink:OntologyClass
CUI-less	N/A	PATO:0000088	obsolete absolute disease sensitivity	obsolete absolute disease sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002267	edge shape	edge shape	biolink:OntologyClass
CUI-less	N/A	PATO:0002268	centered	centered	biolink:OntologyClass
CUI-less	N/A	PATO:0000087	obsolete disease sensitivity	obsolete disease sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002265	behavioural activity	behavioural activity	biolink:OntologyClass
CUI-less	N/A	PATO:0000089	obsolete relative disease sensitivity	obsolete relative disease sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002266	3-D shape	3-D shape	biolink:OntologyClass
CUI-less	N/A	BFO:0000051	has_part	has_part	biolink:OntologyClass
CUI-less	N/A	PATO:0000080	amplitude	amplitude	biolink:OntologyClass
CUI-less	N/A	PATO:0002260	semi upright	semi erect	biolink:OntologyClass
CUI-less	N/A	PATO:0002260	semi erect	semi erect	biolink:OntologyClass
CUI-less	N/A	PATO:0000082	persistence	persistence	biolink:OntologyClass
CUI-less	N/A	PATO:0002274	mottled	mottled	biolink:OntologyClass
CUI-less	N/A	PATO:0000095	obsolete absolute drug sensitivity	obsolete absolute drug sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002275	high contrast color pattern	high contrast color pattern	biolink:OntologyClass
CUI-less	N/A	PATO:0000094	obsolete drug sensitivity	obsolete drug sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0000097	obsolete herbicide sensitivity	obsolete herbicide sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002272	parallel to	parallel to	biolink:OntologyClass
CUI-less	N/A	PATO:0002273	marbled	marbled	biolink:OntologyClass
CUI-less	N/A	PATO:0000096	obsolete relative drug sensitivity	obsolete relative drug sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002278	articulated with	articulated with	biolink:OntologyClass
CUI-less	N/A	PATO:0000099	obsolete plant growth hormone sensitivity	obsolete plant growth hormone sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002279	tightly articulated with	tightly articulated with	biolink:OntologyClass
CUI-less	N/A	PATO:0000098	obsolete insecticide sensitivity	obsolete insecticide sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002276	barred	barred	biolink:OntologyClass
CUI-less	N/A	PATO:0002277	iridescent	iridescent	biolink:OntologyClass
CUI-less	N/A	PATO:0000091	obsolete stress sensitivity	obsolete stress sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002270	accumulated	increased accumulation	biolink:OntologyClass
CUI-less	N/A	PATO:0002270	increased accumulation	increased accumulation	biolink:OntologyClass
CUI-less	N/A	BFO:0000040	material entity	material entity	biolink:OntologyClass
CUI-less	N/A	PATO:0000090	obsolete relative sensitivity	obsolete relative sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002271	decreased accumulation	decreased accumulation	biolink:OntologyClass
CUI-less	N/A	PATO:0000093	obsolete chemical sensitivity	obsolete chemical sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0000092	obsolete abiotic stress sensitivity	obsolete abiotic stress sensitivity	biolink:OntologyClass
CUI-less	N/A	PATO:0002285	increased branchiness	increased branchiness	biolink:OntologyClass
CUI-less	N/A	PATO:0002286	decreased branchiness	decreased branchiness	biolink:OntologyClass
CUI-less	N/A	PATO:0002283	decreased mobility	decreased mobility	biolink:OntologyClass
CUI-less	N/A	PATO:0002284	tension	tension	biolink:OntologyClass
CUI-less	N/A	PATO:0002289	setose	setose	biolink:OntologyClass
CUI-less	N/A	PATO:0002287	increased elasticity	increased elasticity	biolink:OntologyClass
CUI-less	N/A	PATO:0002288	decreased elasticity	decreased elasticity	biolink:OntologyClass
CUI-less	N/A	GO:0030990	intraflagellar transport complex	intraciliary transport particle	biolink:CellularComponent
CUI-less	N/A	GO:0030990	intraflagellar transport particle	intraciliary transport particle	biolink:CellularComponent
CUI-less	N/A	GO:0030990	IFT complex	intraciliary transport particle	biolink:CellularComponent
CUI-less	N/A	GO:0030990	intraciliary transport particle	intraciliary transport particle	biolink:CellularComponent
CUI-less	N/A	PATO:0002281	bicuspid	biscupidate	biolink:OntologyClass
CUI-less	N/A	PATO:0002281	biscupidate	biscupidate	biolink:OntologyClass
CUI-less	N/A	PATO:0002282	increased mobility	increased mobility	biolink:OntologyClass
CUI-less	N/A	PATO:0002280	broadly articulated with	broadly articulated with	biolink:OntologyClass
CUI-less	N/A	PATO:0002296	foveolate	foveate	biolink:OntologyClass
CUI-less	N/A	PATO:0002296	pitted	foveate	biolink:OntologyClass
CUI-less	N/A	PATO:0002296	foveate	foveate	biolink:OntologyClass
CUI-less	N/A	PATO:0002297	decreased cellular motility	decreased cellular motility	biolink:OntologyClass
CUI-less	N/A	PATO:0002294	scrobiculate	scrobiculate	biolink:OntologyClass
CUI-less	N/A	PATO:0002295	areolate	areolate	biolink:OntologyClass
CUI-less	N/A	PATO:0002298	increased cellular motility	increased cellular motility	biolink:OntologyClass
CUI-less	N/A	PATO:0002299	tube-shaped	tubular	biolink:OntologyClass
CUI-less	N/A	PATO:0002299	tubulate	tubular	biolink:OntologyClass
CUI-less	N/A	PATO:0002299	tube like	tubular	biolink:OntologyClass
CUI-less	N/A	PATO:0002299	tubular	tubular	biolink:OntologyClass
CUI-less	N/A	BFO:0000066	occurs in	occurs in	biolink:OntologyClass
CUI-less	N/A	BFO:0000067	contains process	contains process	biolink:OntologyClass
CUI-less	N/A	BFO:0000062	preceded by	preceded by	biolink:OntologyClass
CUI-less	N/A	PATO:0002292	transient structure	transient	biolink:OntologyClass
CUI-less	N/A	PATO:0002292	transient	transient	biolink:OntologyClass
CUI-less	N/A	PATO:0002293	permanent structure	permanent	biolink:OntologyClass
CUI-less	N/A	PATO:0002293	permanent	permanent	biolink:OntologyClass
CUI-less	N/A	BFO:0000063	precedes	precedes	biolink:OntologyClass
CUI-less	N/A	PATO:0002290	aplastic/hypoplastic	aplastic/hypoplastic	biolink:OntologyClass
CUI-less	N/A	PATO:0002291	agenesis	agenesis	biolink:OntologyClass
CUI-less	N/A	BFO:0000019	quality	quality	biolink:OntologyClass
CUI-less	N/A	BFO:0000015	process	process	biolink:OntologyClass
CUI-less	N/A	PATO:0000048	toughness	hardness	biolink:OntologyClass
CUI-less	N/A	PATO:0000048	impenetrability	hardness	biolink:OntologyClass
CUI-less	N/A	PATO:0000048	hardness	hardness	biolink:OntologyClass
CUI-less	N/A	PATO:0002227	cup-like	cup-shaped	biolink:OntologyClass
CUI-less	N/A	PATO:0002227	cup-shaped	cup-shaped	biolink:OntologyClass
CUI-less	N/A	PATO:0002228	acuminate	acuminate	biolink:OntologyClass
CUI-less	N/A	PATO:0000047	biological sex	biological sex	biolink:OntologyClass
CUI-less	N/A	PATO:0001378	autopolyploid	autopolyploid	biolink:OntologyClass
CUI-less	N/A	PATO:0002225	L-shaped	L-shaped	biolink:OntologyClass
CUI-less	N/A	PATO:0002226	subcylindrical	subcylindrical	biolink:OntologyClass
CUI-less	N/A	PATO:0000049	intensity	intensity	biolink:OntologyClass
CUI-less	N/A	PATO:0001379	allopolyploidy	allopolyploidy	biolink:OntologyClass
CUI-less	N/A	PATO:0002229	subrectangular	subrectangular	biolink:OntologyClass
CUI-less	N/A	PATO:0001372	refractivity	refractivity	biolink:OntologyClass
CUI-less	N/A	PATO:0000040	distance	distance	biolink:OntologyClass
CUI-less	N/A	PATO:0001373	glossy	glistening	biolink:OntologyClass
CUI-less	N/A	PATO:0001373	shiny	glistening	biolink:OntologyClass
CUI-less	N/A	PATO:0001373	glistening	glistening	biolink:OntologyClass
CUI-less	N/A	PATO:0002220	phosphorylated	phosphorylated	biolink:OntologyClass
CUI-less	N/A	PATO:0000042	obsolete relative distance	obsolete relative distance	biolink:OntologyClass
CUI-less	N/A	PATO:0001370	viscid	viscid	biolink:OntologyClass
CUI-less	N/A	PATO:0000041	obsolete absolutedistance	obsolete absolutedistance	biolink:OntologyClass
CUI-less	N/A	PATO:0001371	mucous	mucoid	biolink:OntologyClass
CUI-less	N/A	PATO:0001371	mucinous	mucoid	biolink:OntologyClass
CUI-less	N/A	PATO:0001371	mucoid	mucoid	biolink:OntologyClass
CUI-less	N/A	PATO:0001376	monoploid	monoploid	biolink:OntologyClass
CUI-less	N/A	PATO:0000044	frequency	frequency	biolink:OntologyClass
CUI-less	N/A	PATO:0002223	oxidized	oxidized	biolink:OntologyClass
CUI-less	N/A	PATO:0002224	V-shaped	V-shaped	biolink:OntologyClass
CUI-less	N/A	PATO:0001377	polyploid	polyploid	biolink:OntologyClass
CUI-less	N/A	PATO:0000043	flavor	flavor	biolink:OntologyClass
CUI-less	N/A	PATO:0002221	hyperphosphorylated	increased phosphorylation	biolink:OntologyClass
CUI-less	N/A	PATO:0002221	increased phosphorylation	increased phosphorylation	biolink:OntologyClass
CUI-less	N/A	PATO:0001374	ploidy	ploidy	biolink:OntologyClass
CUI-less	N/A	PATO:0000046	obsolete relative frequency	obsolete relative frequency	biolink:OntologyClass
CUI-less	N/A	PATO:0001375	haploid	haploid	biolink:OntologyClass
CUI-less	N/A	PATO:0002222	hypophosporylated	decreased phosphorylation	biolink:OntologyClass
CUI-less	N/A	PATO:0002222	decreased phosphorylation	decreased phosphorylation	biolink:OntologyClass
CUI-less	N/A	PATO:0000045	obsolete absolute frequency	obsolete absolute frequency	biolink:OntologyClass
CUI-less	N/A	BFO:0000004	independent continuant	independent continuant	biolink:OntologyClass
CUI-less	N/A	PATO:0000059	parental type	obsolete parental quality	biolink:OntologyClass
CUI-less	N/A	PATO:0000059	obsolete parental quality	obsolete parental quality	biolink:OntologyClass
CUI-less	N/A	PATO:0002238	antrorse	antrorse	biolink:OntologyClass
CUI-less	N/A	PATO:0002239	figure 8 shaped	hourglass-shaped	biolink:OntologyClass
CUI-less	N/A	PATO:0002239	hourglass-shaped	hourglass-shaped	biolink:OntologyClass
CUI-less	N/A	PATO:0000058	odor	odor	biolink:OntologyClass
CUI-less	N/A	PATO:0002236	wing-shaped	aliform	biolink:OntologyClass
CUI-less	N/A	PATO:0002236	aliform	aliform	biolink:OntologyClass
CUI-less	N/A	PATO:0001389	trisomy	trisomy	biolink:OntologyClass
CUI-less	N/A	PATO:0002237	retrorse	retrorse	biolink:OntologyClass
CUI-less	N/A	PATO:0001383	pentaploid	pentaploid	biolink:OntologyClass
CUI-less	N/A	PATO:0002230	subtriangular	subtriangular	biolink:OntologyClass
CUI-less	N/A	PATO:0000051	morphology	morphology	biolink:OntologyClass
CUI-less	N/A	PATO:0000050	life span	life span	biolink:OntologyClass
CUI-less	N/A	PATO:0002231	multifid	multifid	biolink:OntologyClass
CUI-less	N/A	PATO:0001384	hexaploid	hexaploid	biolink:OntologyClass
CUI-less	N/A	PATO:0001381	triploid	triploid	biolink:OntologyClass
CUI-less	N/A	PATO:0000052	relational shape quality	shape	biolink:OntologyClass
CUI-less	N/A	PATO:0000052	shape	shape	biolink:OntologyClass
CUI-less	N/A	PATO:0001382	tetraploid	tetraploid	biolink:OntologyClass
CUI-less	N/A	PATO:0002234	emarginate	emarginate	biolink:OntologyClass
CUI-less	N/A	PATO:0001387	disomy	disomy	biolink:OntologyClass
CUI-less	N/A	PATO:0000055	obsolete relative number	obsolete relative number	biolink:OntologyClass
CUI-less	N/A	PATO:0001388	uniparental disomy	uniparental disomy	biolink:OntologyClass
CUI-less	N/A	PATO:0000054	obsolete absolute number	obsolete absolute number	biolink:OntologyClass
CUI-less	N/A	PATO:0002235	ensiform	blade-like	biolink:OntologyClass
CUI-less	N/A	PATO:0002235	sword-shaped	blade-like	biolink:OntologyClass
CUI-less	N/A	PATO:0002235	sword-like	blade-like	biolink:OntologyClass
CUI-less	N/A	PATO:0002235	blade-shaped	blade-like	biolink:OntologyClass
CUI-less	N/A	PATO:0002235	blade-like	blade-like	biolink:OntologyClass
CUI-less	N/A	PATO:0002232	half circle	semicircular	biolink:OntologyClass
CUI-less	N/A	PATO:0002232	semicircle	semicircular	biolink:OntologyClass
CUI-less	N/A	PATO:0002232	semicircular	semicircular	biolink:OntologyClass
CUI-less	N/A	PATO:0000057	incidence	occurrence	biolink:OntologyClass
CUI-less	N/A	PATO:0000057	temporal	occurrence	biolink:OntologyClass
CUI-less	N/A	PATO:0000057	occurrence	occurrence	biolink:OntologyClass
CUI-less	N/A	PATO:0001385	aneuploid	aneuploid	biolink:OntologyClass
CUI-less	N/A	PATO:0000056	nutritional quality	trophic quality	biolink:OntologyClass
CUI-less	N/A	PATO:0000056	trophic quality	trophic quality	biolink:OntologyClass
CUI-less	N/A	PATO:0002233	remote from	far from	biolink:OntologyClass
CUI-less	N/A	PATO:0002233	distant from	far from	biolink:OntologyClass
CUI-less	N/A	PATO:0002233	far from	far from	biolink:OntologyClass
CUI-less	N/A	PATO:0001386	monosomy	monosomy	biolink:OntologyClass
CUI-less	N/A	BFO:0000002	continuant	continuant	biolink:OntologyClass
CUI-less	N/A	BFO:0000003	occurrent	occurrent	biolink:OntologyClass
CUI-less	N/A	PATO:0001380	paleopolyploid	paleopolyploid	biolink:OntologyClass
CUI-less	N/A	OIO:hasExactSynonym	has_exact_synonym	has_exact_synonym	biolink:OntologyClass
CUI-less	N/A	PATO:0002249	depigmented	unpigmented	biolink:OntologyClass
CUI-less	N/A	PATO:0002249	unpigmented	unpigmented	biolink:OntologyClass
CUI-less	N/A	PATO:0000069	deviation (from_normal)	deviation (from_normal)	biolink:OntologyClass
CUI-less	N/A	PATO:0002247	degree of pigmentation	degree of pigmentation	biolink:OntologyClass
CUI-less	N/A	PATO:0002248	pigmented	pigmented	biolink:OntologyClass
CUI-less	N/A	PATO:0000062	sleep pattern	sleep pattern	biolink:OntologyClass
CUI-less	N/A	PATO:0002241	trilobed	trilobed	biolink:OntologyClass
CUI-less	N/A	PATO:0001394	diploid	diploid	biolink:OntologyClass
CUI-less	N/A	PATO:0000061	obsolete relative pattern	obsolete relative pattern	biolink:OntologyClass
CUI-less	N/A	PATO:0002242	velocity	velocity	biolink:OntologyClass
CUI-less	N/A	PATO:0001395	haplodiploid	haplodiploid	biolink:OntologyClass
CUI-less	N/A	PATO:0000064	obsolete absolute percentage	obsolete absolute percentage	biolink:OntologyClass
CUI-less	N/A	PATO:0001392	endopolyploid	endopolyploid	biolink:OntologyClass
CUI-less	N/A	PATO:0000063	obsolete percentage	obsolete percentage	biolink:OntologyClass
CUI-less	N/A	PATO:0002240	drop shaped	teardrop-shaped	biolink:OntologyClass
CUI-less	N/A	PATO:0002240	teardrop-shaped	teardrop-shaped	biolink:OntologyClass
CUI-less	N/A	PATO:0001393	euploid	euploid	biolink:OntologyClass
CUI-less	N/A	PATO:0000066	pilosity	pilosity	biolink:OntologyClass
CUI-less	N/A	PATO:0002245	increased force amplitude	increased force	biolink:OntologyClass
CUI-less	N/A	PATO:0002245	increased force	increased force	biolink:OntologyClass
CUI-less	N/A	PATO:0001398	self-renewal	self-renewal	biolink:OntologyClass
CUI-less	N/A	PATO:0000065	obsolete relative percentage	obsolete relative percentage	biolink:OntologyClass
CUI-less	N/A	PATO:0001399	totipotent	totipotent	biolink:OntologyClass
CUI-less	N/A	PATO:0002246	decreased force amplitude	decreased force	biolink:OntologyClass
CUI-less	N/A	PATO:0002246	decreased force	decreased force	biolink:OntologyClass
